datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-05 23:15:00,14,621.88,350.0,0.0,31.66,10.86,220.79,0.07,106.97,77.1,16.61
2026-06-05 23:20:00,14,621.88,350.0,0.0,30.97,11.1,222.48,0.07,100.99,76.06,17.15
2026-06-05 23:25:00,14,621.88,350.0,0.0,30.8,11.93,248.65,0.06,123.56,80.89,17.04
2026-06-05 23:30:00,14,621.88,350.0,0.0,31.27,11.88,207.83,0.09,104.86,77.09,16.86
2026-06-05 23:35:00,14,621.88,350.0,0.0,30.97,11.35,281.26,0.04,132.31,82.66,17.97
2026-06-05 23:40:00,14,621.88,350.0,0.0,30.84,11.76,156.82,0.16,75.4,72.41,16.44
2026-06-05 23:45:00,14,621.88,350.0,0.0,31.85,11.08,209.25,0.08,100.22,75.94,16.79
2026-06-05 23:50:00,14,621.88,350.0,0.0,31.16,11.86,268.59,0.05,113.03,78.61,16.87
2026-06-05 23:55:00,14,621.88,350.0,0.0,30.74,12.75,280.23,0.05,130.86,82.83,17.69
2026-06-06 00:00:00,14,689.84,660.16,0.0,31.09,10.01,193.58,0.09,96.22,74.87,15.34
2026-06-06 00:05:00,14,689.84,660.16,0.0,31.68,10.73,285.11,0.04,137.83,83.79,16.41
2026-06-06 00:10:00,14,689.84,660.16,0.0,32.33,10.37,146.68,0.15,68.46,71.01,15.9
2026-06-06 00:15:00,14,689.84,660.16,0.0,31.4,10.81,222.84,0.07,108.7,77.42,15.19
2026-06-06 00:20:00,14,689.84,660.16,0.0,30.87,10.71,180.17,0.1,81.2,72.74,14.94
2026-06-06 00:25:00,14,689.84,660.16,0.0,30.96,11.17,261.26,0.06,119.61,79.76,14.25
2026-06-06 00:30:00,14,689.84,660.16,0.0,30.77,11.73,262.75,0.05,123.84,80.87,15.29
2026-06-06 00:35:00,14,689.84,660.16,0.0,30.74,10.91,231.81,0.07,113.17,78.34,13.48
2026-06-06 00:40:00,14,689.84,660.16,0.0,31.09,9.91,278.42,0.04,131.77,82.03,14.64
2026-06-06 00:45:00,14,689.84,660.16,0.0,31.71,11.25,329.58,0.03,152.94,87.91,15.16
2026-06-06 00:50:00,14,689.84,660.16,0.0,31.28,11.5,218.95,0.08,101.9,76.39,15.61
2026-06-06 00:55:00,14,689.84,660.16,0.0,31.27,11.95,317.53,0.04,140.42,84.87,13.98
2026-06-06 01:00:00,14,689.84,660.16,0.0,31.34,12.18,308.4,0.04,141.26,85.16,15.61
2026-06-06 01:05:00,14,689.84,660.16,0.0,31.39,11.7,327.66,0.03,146.84,86.42,12.84
2026-06-06 01:10:00,14,689.84,660.16,0.0,31.43,11.88,230.27,0.07,110.17,96.01,14.23
2026-06-06 01:15:00,14,689.84,660.16,0.0,32.11,11.3,251.74,0.06,118.94,79.67,13.05
2026-06-06 01:20:00,14,689.84,660.16,0.0,30.73,11.15,187.01,0.1,83.27,73.2,13.39
2026-06-06 01:25:00,14,689.84,660.16,0.0,31.4,11.05,296.72,0.04,140.88,84.67,14.7
2026-06-06 01:30:00,14,689.84,660.16,0.0,31.03,11.73,267.85,0.05,127.69,81.74,14.25
2026-06-06 01:35:00,14,689.84,660.16,0.0,31.53,11.39,242.55,0.07,116.21,79.14,13.27
2026-06-06 01:40:00,14,689.84,660.16,0.0,31.18,12.06,232.1,0.07,113.19,78.75,14.02
2026-06-06 01:45:00,14,689.84,660.16,0.0,32.16,11.68,214.23,0.08,105.83,77.19,14.06
2026-06-06 01:50:00,14,689.84,660.16,0.0,31.78,11.18,249.14,0.06,121.12,80.1,12.28
2026-06-06 01:55:00,14,689.84,660.16,0.0,33.03,11.21,190.01,0.1,95.2,75.14,13.41
2026-06-06 02:00:00,14,689.84,660.16,0.0,32.49,11.18,264.76,0.05,123.51,80.6,11.54
2026-06-06 02:05:00,14,689.84,660.16,0.0,32.35,11.54,318.54,0.04,147.66,86.6,10.72
2026-06-06 02:10:00,14,689.84,660.16,0.0,32.31,10.71,262.78,0.05,126.38,81.08,13.7
2026-06-06 02:15:00,14,689.84,660.16,0.0,32.42,10.99,270.95,0.05,127.87,81.52,11.72
2026-06-06 02:20:00,14,689.84,660.16,0.0,31.89,10.9,258.18,0.05,123.03,80.4,12.3
2026-06-06 02:25:00,14,689.84,660.16,0.0,32.58,10.58,263.77,0.05,127.73,81.35,11.79
2026-06-06 02:30:00,14,689.84,660.16,0.0,32.42,10.81,192.99,0.1,86.52,73.58,14.36
2026-06-06 02:35:00,14,689.84,660.16,0.0,32.33,9.78,210.41,0.07,103.15,76.0,12.74
2026-06-06 02:40:00,14,689.84,660.16,0.0,32.09,11.16,221.87,0.07,96.98,75.37,13.49
2026-06-06 02:45:00,14,689.84,660.16,0.0,32.58,10.22,266.43,0.05,122.71,80.09,11.36
2026-06-06 02:50:00,14,689.84,660.16,0.0,32.16,9.59,235.69,0.06,119.89,79.27,11.34
2026-06-06 02:55:00,14,689.84,660.16,0.0,32.71,9.69,280.55,0.04,133.56,82.39,12.56
2026-06-06 03:00:00,14,689.84,660.16,0.0,33.25,10.19,359.92,0.02,174.36,93.83,13.14
2026-06-06 03:05:00,14,689.84,660.16,0.0,32.37,9.61,265.52,0.04,127.09,80.84,11.7
2026-06-06 03:10:00,14,689.84,660.16,0.0,33.12,9.15,198.18,0.08,94.03,74.18,12.69
2026-06-06 03:15:00,14,689.84,660.16,0.0,34.02,9.52,235.99,0.06,114.11,78.03,12.06
2026-06-06 03:20:00,14,689.84,660.16,0.0,33.78,8.95,237.43,0.05,109.56,76.9,11.63
2026-06-06 03:25:00,14,689.84,660.16,0.0,33.16,9.05,241.98,0.05,116.89,78.42,10.61
2026-06-06 03:30:00,14,689.84,660.16,0.0,33.65,7.86,325.82,0.02,150.88,86.14,11.15
2026-06-06 03:35:00,14,689.84,660.16,0.0,32.63,8.45,163.09,0.09,70.74,70.5,9.51
2026-06-06 03:40:00,14,689.84,660.16,0.0,33.15,8.26,247.78,0.04,118.58,78.49,9.69
2026-06-06 03:45:00,14,689.84,660.16,0.0,34.84,7.86,227.99,0.05,116.88,78.01,9.03
2026-06-06 03:50:00,14,689.84,660.16,0.0,34.44,8.25,239.94,0.05,116.64,78.1,9.71
2026-06-06 03:55:00,14,689.84,660.16,0.0,34.53,8.28,215.98,0.06,100.87,84.99,9.95
2026-06-06 04:00:00,14,689.84,660.16,0.0,34.1,8.3,207.83,0.07,91.76,73.49,10.5
2026-06-06 04:05:00,14,689.84,660.16,0.0,34.32,7.39,253.04,0.04,118.73,78.22,10.62
2026-06-06 04:10:00,14,689.84,660.16,0.0,35.03,6.99,276.1,0.03,131.8,81.01,8.18
2026-06-06 04:15:00,14,689.84,660.16,0.0,35.19,7.1,252.74,0.04,119.46,78.27,8.58
2026-06-06 04:20:00,14,689.84,660.16,0.0,35.17,7.15,252.98,0.04,107.68,75.88,8.73
2026-06-06 04:25:00,14,689.84,660.16,0.0,34.99,6.54,320.07,0.02,151.42,85.83,10.3
2026-06-06 04:30:00,14,689.84,660.16,0.0,35.37,6.64,256.77,0.03,126.34,79.62,10.76
2026-06-06 04:35:00,14,689.84,660.16,0.0,35.03,5.93,222.16,0.04,108.38,75.59,8.43
2026-06-06 04:40:00,14,689.84,660.16,0.0,35.18,6.54,216.25,0.04,100.74,87.51,9.9
2026-06-06 04:45:00,14,689.84,660.16,0.0,35.38,6.0,244.88,0.03,117.99,77.55,10.0
2026-06-06 04:50:00,14,689.84,660.16,0.0,36.35,5.07,249.11,0.03,116.71,76.96,9.95
2026-06-06 04:55:00,14,689.84,660.16,0.0,35.71,6.34,194.85,0.05,83.29,71.43,9.09
2026-06-06 05:00:00,14,689.84,660.16,0.0,36.36,5.6,283.45,0.02,136.95,81.75,7.68
2026-06-06 05:05:00,14,689.84,660.16,0.0,36.86,4.81,280.44,0.02,131.66,80.19,8.07
2026-06-06 05:10:00,14,689.84,660.16,0.0,36.55,5.15,300.07,0.02,131.69,80.32,8.14
2026-06-06 05:15:00,14,689.84,660.16,0.0,37.11,4.53,229.78,0.03,109.7,75.34,9.03
2026-06-06 05:20:00,14,689.84,660.16,0.0,37.36,4.91,267.32,0.02,128.71,79.54,8.73
2026-06-06 05:25:00,14,689.84,660.16,0.0,37.58,4.53,255.87,0.02,122.93,78.1,11.01
2026-06-06 05:30:00,14,689.84,660.16,0.0,37.28,3.97,288.5,0.02,133.19,80.26,7.03
2026-06-06 05:35:00,14,689.84,660.16,0.0,37.01,3.52,224.1,0.02,111.0,75.23,8.69
2026-06-06 05:40:00,14,689.84,660.16,0.0,37.33,3.68,205.66,0.03,97.72,72.81,6.25
2026-06-06 05:45:00,14,689.84,660.16,0.0,37.69,3.43,286.84,0.01,144.49,82.88,7.51
2026-06-06 05:50:00,14,689.84,660.16,0.0,38.52,3.13,269.02,0.01,128.95,78.95,8.39
2026-06-06 05:55:00,14,689.84,660.16,0.0,37.66,3.69,298.29,0.01,155.82,102.17,8.06
2026-06-06 06:00:00,14,689.84,660.16,0.0,38.34,3.21,304.48,0.01,153.77,85.29,8.62
2026-06-06 06:05:00,14,689.84,660.16,0.0,38.07,3.09,279.72,0.01,131.57,79.55,7.91
2026-06-06 06:10:00,14,689.84,660.16,0.0,37.03,3.27,276.65,0.01,118.81,76.74,6.3
2026-06-06 06:15:00,14,689.84,660.16,0.0,38.4,2.64,322.36,0.01,139.59,81.35,7.15
2026-06-06 06:20:00,14,689.84,660.16,0.0,38.64,2.76,221.92,0.02,101.95,73.23,7.07
2026-06-06 06:25:00,14,689.84,660.16,0.0,38.3,2.65,180.25,0.03,87.23,70.71,6.09
2026-06-06 06:30:00,14,689.84,660.16,0.0,38.46,2.37,248.5,0.01,115.66,75.76,5.09
2026-06-06 06:35:00,14,689.84,660.16,0.0,38.99,2.34,255.73,0.01,122.47,87.55,6.97
2026-06-06 06:40:00,14,689.84,660.16,0.0,39.51,2.05,298.21,0.01,148.0,83.32,5.62
2026-06-06 06:45:00,14,689.84,660.16,0.0,39.58,2.26,230.14,0.01,114.56,75.5,6.96
2026-06-06 06:50:00,14,689.84,660.16,0.0,39.63,1.89,259.35,0.01,130.95,78.99,6.45
2026-06-06 06:55:00,14,689.84,660.16,0.0,39.33,1.82,270.4,0.01,127.43,78.14,5.42
2026-06-06 07:00:00,14,689.84,660.16,0.0,39.05,1.66,328.34,0.0,159.4,86.32,7.82
2026-06-06 07:05:00,14,689.84,660.16,0.0,39.31,1.29,219.39,0.01,98.0,71.99,5.67
2026-06-06 07:10:00,14,689.84,660.16,0.0,39.88,1.54,289.27,0.01,123.86,77.24,6.19
2026-06-06 07:15:00,14,689.84,660.16,0.0,40.59,1.31,237.17,0.01,120.34,76.39,6.76
2026-06-06 07:20:00,14,689.84,660.16,0.0,40.19,1.61,338.02,0.0,160.65,86.67,4.67
2026-06-06 07:25:00,14,689.84,660.16,0.0,41.22,1.27,280.88,0.0,122.62,76.85,4.32
2026-06-06 07:30:00,14,689.84,660.16,0.0,40.44,1.38,353.76,0.0,161.77,86.91,6.36
2026-06-06 07:35:00,14,689.84,660.16,0.0,40.51,1.49,230.27,0.01,108.83,74.08,5.71
2026-06-06 07:40:00,14,689.84,660.16,0.0,41.2,1.14,292.01,0.0,130.98,78.71,5.5
2026-06-06 07:45:00,14,689.84,660.16,0.0,41.7,1.19,237.4,0.01,112.93,74.79,5.13
2026-06-06 07:50:00,14,689.84,660.16,0.0,42.11,1.15,221.2,0.01,112.36,74.66,6.56
2026-06-06 07:55:00,14,689.84,660.16,0.0,41.38,1.04,329.54,0.0,149.95,83.48,3.9
2026-06-06 08:00:00,14,689.84,660.16,0.0,41.76,1.11,185.52,0.01,82.66,69.43,4.63
2026-06-06 08:05:00,14,689.84,660.16,0.0,41.78,1.04,273.3,0.0,127.81,77.94,4.95
2026-06-06 08:10:00,14,689.84,660.16,0.0,41.93,1.33,220.79,0.01,107.13,73.69,3.83
2026-06-06 08:15:00,14,689.84,660.16,0.0,42.63,0.69,261.73,0.0,122.19,76.56,3.93
2026-06-06 08:20:00,14,689.84,660.16,0.0,42.67,0.94,248.4,0.0,113.35,74.77,3.85
2026-06-06 08:25:00,14,689.84,660.16,0.0,41.82,1.22,236.39,0.01,110.15,74.24,6.93
2026-06-06 08:30:00,14,689.84,660.16,0.0,41.71,0.92,329.0,0.0,160.47,86.38,4.66
2026-06-06 08:35:00,14,689.84,660.16,0.0,41.53,0.94,275.31,0.0,130.19,78.46,2.84
2026-06-06 08:40:00,14,689.84,660.16,0.0,41.99,1.09,284.43,0.0,142.57,81.55,4.96
2026-06-06 08:45:00,14,689.84,660.16,0.0,42.91,1.04,245.44,0.01,110.31,74.22,3.36
2026-06-06 08:50:00,14,689.84,660.16,0.0,43.01,1.05,244.35,0.01,109.92,74.14,4.15
2026-06-06 08:55:00,14,689.84,660.16,0.0,43.01,1.03,199.11,0.01,97.07,71.74,4.33
2026-06-06 09:00:00,14,689.84,660.16,0.0,42.65,1.1,217.3,0.01,102.33,72.71,3.75
2026-06-06 09:05:00,14,689.84,660.16,0.0,43.52,0.8,246.1,0.0,119.97,76.11,4.08
2026-06-06 09:10:00,14,689.84,660.16,0.0,43.2,1.03,297.01,0.0,150.35,83.58,4.88
2026-06-06 09:15:00,14,689.84,660.16,0.0,43.47,1.04,221.2,0.01,103.49,72.9,2.95
2026-06-06 09:20:00,14,689.84,660.16,0.0,43.48,0.91,286.4,0.0,135.09,79.62,2.19
2026-06-06 09:25:00,14,689.84,660.16,0.0,43.43,0.68,321.97,0.0,145.34,82.13,2.61
2026-06-06 09:30:00,14,689.84,660.16,0.0,43.54,0.95,247.18,0.01,115.26,75.19,2.02
2026-06-06 09:35:00,14,689.84,660.16,0.0,43.79,0.94,267.67,0.0,120.59,76.3,2.47
2026-06-06 09:40:00,14,689.84,660.16,0.0,44.36,0.91,330.82,0.0,155.14,84.87,1.26
2026-06-06 09:45:00,14,689.84,660.16,0.0,44.51,0.77,237.18,0.0,106.96,73.45,1.97
2026-06-06 09:50:00,14,689.84,660.16,0.0,43.35,0.98,297.15,0.0,150.5,83.61,1.26
2026-06-06 09:55:00,14,689.84,660.16,0.0,44.01,0.9,237.04,0.01,112.13,74.53,1.5
2026-06-06 10:00:00,14,689.84,660.16,0.0,44.01,0.9,246.74,0.0,116.98,75.51,1.81
2026-06-06 10:05:00,14,689.84,660.16,0.0,44.41,0.8,302.56,0.0,141.48,81.18,2.39
2026-06-06 10:10:00,14,689.84,660.16,0.0,44.11,0.86,288.89,0.0,137.57,80.22,0.65
2026-06-06 10:15:00,14,689.84,660.16,0.0,43.89,0.68,286.95,0.0,144.81,81.99,0.6
2026-06-06 10:20:00,14,689.84,660.16,0.0,44.33,0.75,290.58,0.0,139.58,80.68,1.52
2026-06-06 10:25:00,14,689.84,660.16,0.0,44.35,0.72,352.56,0.0,167.97,88.53,2.86
2026-06-06 10:30:00,14,689.84,660.16,0.0,43.93,0.51,207.44,0.0,99.83,72.03,1.88
2026-06-06 10:35:00,14,689.84,660.16,0.0,43.88,0.53,190.12,0.0,91.03,70.52,0.76
2026-06-06 10:40:00,14,689.84,660.16,0.0,44.23,0.47,317.26,0.0,145.06,81.99,0.46
2026-06-06 10:45:00,14,689.84,660.16,0.0,44.96,0.46,263.4,0.0,127.73,77.73,0.42
2026-06-06 10:50:00,14,689.84,660.16,0.0,44.37,0.37,254.45,0.0,121.98,76.41,0.0
2026-06-06 10:55:00,14,689.84,660.16,0.0,44.9,0.29,322.48,0.0,147.56,82.58,0.67
2026-06-06 11:00:00,14,689.84,660.16,0.0,46.22,0.27,150.05,0.0,67.43,67.07,0.0
2026-06-06 11:05:00,14,689.84,660.16,0.0,44.37,0.22,202.2,0.0,93.86,82.22,0.11
2026-06-06 11:10:00,14,689.84,660.16,0.0,44.99,0.17,255.67,0.0,116.65,75.19,0.79
2026-06-06 11:15:00,14,689.84,660.16,0.0,45.41,0.11,345.9,0.0,169.82,100.07,0.56
2026-06-06 11:20:00,14,689.84,660.16,0.0,45.84,0.02,332.18,0.0,152.42,83.8,1.06
2026-06-06 11:25:00,14,689.84,660.16,0.0,44.42,0.0,274.58,0.0,127.83,77.59,0.94
2026-06-06 11:30:00,14,689.84,660.16,0.0,45.48,0.0,224.07,0.0,105.79,72.96,0.0
2026-06-06 11:35:00,14,689.84,660.16,0.0,44.69,0.0,238.4,0.0,113.36,74.45,0.0
2026-06-06 11:40:00,14,689.84,660.16,0.0,44.24,0.0,213.3,0.0,98.16,71.56,1.18
2026-06-06 11:45:00,14,689.84,660.16,0.0,44.75,0.0,331.47,0.0,154.12,84.26,0.78
2026-06-06 11:50:00,14,689.84,660.16,0.0,44.01,0.0,286.35,0.0,138.87,80.24,0.66
2026-06-06 11:55:00,14,689.84,660.16,0.0,44.93,0.0,186.27,0.0,84.06,69.24,0.45
2026-06-06 12:00:00,14,689.84,660.16,0.0,44.41,0.0,270.04,0.0,125.58,77.08,0.04
2026-06-06 12:05:00,14,689.84,660.16,0.0,45.26,0.0,313.85,0.0,146.62,82.23,0.0
2026-06-06 12:10:00,14,689.84,660.16,0.0,44.86,0.0,166.7,0.0,70.76,67.39,0.0
2026-06-06 12:15:00,14,689.84,660.16,0.0,45.04,0.0,287.6,0.0,135.78,79.48,0.41
2026-06-06 12:20:00,14,689.84,660.16,0.0,45.88,0.0,182.29,0.0,85.77,69.51,0.7
2026-06-06 12:25:00,14,689.84,660.16,0.0,44.76,0.0,233.48,0.0,113.89,74.56,0.0
2026-06-06 12:30:00,14,689.84,660.16,0.0,45.48,0.0,236.03,0.0,109.64,73.71,1.01
2026-06-06 12:35:00,14,689.84,660.16,0.0,44.56,0.0,260.18,0.0,123.94,76.71,0.0
2026-06-06 12:40:00,14,689.84,660.16,0.0,45.39,0.0,266.95,0.0,134.05,79.06,1.26
2026-06-06 12:45:00,14,689.84,660.16,0.0,44.97,0.0,240.15,0.0,124.19,76.77,1.42
2026-06-06 12:50:00,14,689.84,660.16,0.0,45.05,0.0,320.11,0.0,151.5,83.54,1.27
2026-06-06 12:55:00,14,689.84,660.16,0.0,44.18,0.0,273.96,0.0,127.53,77.52,0.0
2026-06-06 13:00:00,14,689.84,660.16,0.0,45.46,0.0,210.47,0.0,104.41,72.7,0.0
2026-06-06 13:05:00,14,689.84,660.16,0.0,44.54,0.0,224.45,0.0,112.63,74.3,0.0
2026-06-06 13:10:00,14,689.84,660.16,0.0,44.77,0.0,251.74,0.0,124.35,76.8,0.0
2026-06-06 13:15:00,14,689.84,660.16,0.0,44.73,0.0,179.18,0.0,86.61,69.64,0.0
2026-06-06 13:20:00,14,689.84,660.16,0.0,44.66,0.0,216.31,0.0,102.68,72.37,1.23
2026-06-06 13:25:00,14,689.84,660.16,0.0,44.54,0.0,293.01,0.0,147.91,82.57,0.0
2026-06-06 13:30:00,14,689.84,660.16,0.0,44.54,0.0,202.36,0.0,97.06,71.36,0.0
2026-06-06 13:35:00,14,689.84,660.16,0.0,44.07,0.0,250.01,0.0,115.03,87.37,0.06
2026-06-06 13:40:00,14,689.84,660.16,0.0,45.17,0.0,227.04,0.0,111.63,74.1,0.64
2026-06-06 13:45:00,14,689.84,660.16,0.0,44.02,0.0,230.64,0.0,111.57,74.09,1.1
2026-06-06 13:50:00,14,689.84,660.16,0.0,44.13,0.0,325.27,0.0,164.29,87.18,0.45
2026-06-06 13:55:00,14,689.84,660.16,0.0,44.71,0.0,239.09,0.0,113.46,74.47,0.0
2026-06-06 14:00:00,14,689.84,660.16,0.0,44.6,0.0,282.62,0.0,135.79,79.48,1.31
2026-06-06 14:05:00,14,689.84,660.16,0.0,44.18,0.0,229.17,0.0,111.7,74.11,0.0
2026-06-06 14:10:00,14,689.84,660.16,0.0,43.92,0.0,291.59,0.0,138.38,80.12,0.15
2026-06-06 14:15:00,14,689.84,660.16,0.0,43.42,0.0,290.61,0.0,134.37,79.13,0.0
2026-06-06 14:20:00,14,689.84,660.16,0.0,43.34,0.0,196.68,0.0,82.66,69.03,0.0
2026-06-06 14:25:00,14,689.84,660.16,0.0,42.65,0.0,208.22,0.0,104.79,72.76,0.0
2026-06-06 14:30:00,14,689.84,660.16,0.0,43.48,0.0,236.58,0.0,116.37,75.07,0.15
2026-06-06 14:35:00,14,689.84,660.16,0.0,43.08,0.0,182.75,0.0,90.21,70.2,0.0
2026-06-06 14:40:00,14,689.84,660.16,0.0,44.31,0.0,211.3,0.0,101.18,72.1,1.73
2026-06-06 14:45:00,14,689.84,660.16,0.0,43.81,0.0,278.48,0.0,130.21,78.14,0.0
2026-06-06 14:50:00,14,689.84,660.16,0.0,43.29,0.0,228.67,0.0,113.21,74.42,0.15
2026-06-06 14:55:00,14,689.84,660.16,0.0,42.08,0.0,262.74,0.0,122.93,76.48,0.83
2026-06-06 15:00:00,14,689.84,660.16,0.0,43.11,0.0,218.85,0.0,98.76,71.66,0.0
2026-06-06 15:05:00,14,689.84,660.16,0.0,43.18,0.0,163.02,0.0,74.68,67.9,0.0
2026-06-06 15:10:00,14,689.84,660.16,0.0,42.83,0.0,250.32,0.0,121.8,76.23,0.0
2026-06-06 15:15:00,14,689.84,660.16,0.0,42.02,0.0,219.04,0.0,110.61,73.89,0.0
2026-06-06 15:20:00,14,689.84,660.16,0.0,42.48,0.0,158.78,0.0,74.88,67.93,0.0
2026-06-06 15:25:00,14,689.84,660.16,0.0,41.7,0.0,306.95,0.0,159.18,85.68,0.54
2026-06-06 15:30:00,14,689.84,660.16,0.0,42.7,0.0,256.57,0.0,121.9,76.25,0.0
2026-06-06 15:35:00,14,689.84,660.16,0.0,42.36,0.0,226.91,0.0,100.69,72.0,0.0
2026-06-06 15:40:00,14,689.84,660.16,0.0,41.87,0.0,352.09,0.0,155.6,84.67,0.0
2026-06-06 15:45:00,14,689.84,660.16,0.0,41.43,0.0,253.45,0.0,116.64,75.12,0.0
2026-06-06 15:50:00,14,689.84,660.16,0.0,42.0,0.0,167.14,0.0,79.56,68.58,0.0
2026-06-06 15:55:00,14,689.84,660.16,0.0,41.78,0.0,330.21,0.0,145.79,82.01,0.0
2026-06-06 16:00:00,14,689.84,660.16,0.0,41.98,0.0,220.85,0.0,103.84,72.58,0.54
2026-06-06 16:05:00,14,689.84,660.16,0.0,41.53,0.0,209.61,0.0,102.53,72.34,1.18
2026-06-06 16:10:00,14,689.84,660.16,0.0,40.65,0.0,276.84,0.0,129.82,78.04,0.08
2026-06-06 16:15:00,14,689.84,660.16,0.0,40.3,0.0,209.22,0.0,97.0,71.34,1.52
2026-06-06 16:20:00,14,689.84,660.16,0.0,40.88,0.0,313.16,0.0,156.88,85.03,0.0
2026-06-06 16:25:00,14,689.84,660.16,0.0,40.84,0.0,268.56,0.0,126.51,77.28,1.47
2026-06-06 16:30:00,14,689.84,660.16,0.0,41.23,0.0,187.2,0.0,87.09,69.7,0.0
2026-06-06 16:35:00,14,689.84,660.16,0.0,39.93,0.0,266.35,0.0,126.64,77.31,2.18
2026-06-06 16:40:00,14,689.84,660.16,0.0,41.43,0.0,238.21,0.0,116.58,75.11,0.0
2026-06-06 16:45:00,14,689.84,660.16,0.0,40.47,0.0,266.45,0.0,129.5,77.97,0.0
2026-06-06 16:50:00,14,689.84,660.16,0.0,40.55,0.0,136.94,0.0,69.81,67.26,0.0
2026-06-06 16:55:00,14,689.84,660.16,0.0,40.45,0.0,254.49,0.0,117.06,75.21,0.46
2026-06-06 17:00:00,14,689.84,660.16,0.0,40.23,0.0,201.76,0.0,89.99,70.16,0.71
2026-06-06 17:05:00,14,689.84,660.16,0.0,39.3,0.0,249.01,0.0,125.15,76.97,0.0
2026-06-06 17:10:00,14,689.84,660.16,0.0,39.72,0.0,251.03,0.0,119.94,75.82,0.96
2026-06-06 17:15:00,14,689.84,660.16,0.0,39.08,0.0,195.32,0.0,83.46,69.14,0.84
2026-06-06 17:20:00,14,689.84,660.16,0.0,39.47,0.0,263.52,0.0,125.72,77.1,0.69
2026-06-06 17:25:00,14,689.84,660.16,0.0,38.5,0.0,225.58,0.0,111.76,74.11,0.0
2026-06-06 17:30:00,14,689.84,660.16,0.0,39.01,0.0,323.49,0.0,151.22,83.45,0.07
2026-06-06 17:35:00,14,689.84,660.16,0.0,38.08,0.0,279.19,0.0,132.63,78.7,0.0
2026-06-06 17:40:00,14,689.84,660.16,0.0,38.56,0.0,251.89,0.0,117.46,75.29,81.0
2026-06-06 17:45:00,14,689.84,660.16,0.0,39.35,26.68,254.82,0.12,116.2,84.6,81.95
2026-06-06 17:50:00,14,689.84,660.16,0.0,38.82,25.56,217.02,0.18,100.77,81.32,81.28
2026-06-06 17:55:00,14,689.84,660.16,0.0,37.85,22.21,212.19,0.16,102.69,80.45,79.75
2026-06-06 18:00:00,14,689.84,660.16,0.0,38.06,18.86,247.71,0.1,119.42,82.51,80.02
2026-06-06 18:05:00,14,689.84,660.16,0.0,37.23,22.95,165.96,0.24,74.98,76.44,80.23
2026-06-06 18:10:00,14,689.84,660.16,0.0,37.71,15.72,262.61,0.08,112.73,79.97,79.1
2026-06-06 18:15:00,14,689.84,660.16,0.0,37.49,19.1,161.39,0.24,77.18,75.39,82.04
2026-06-06 18:20:00,14,689.84,660.16,0.0,36.88,21.05,219.7,0.15,104.46,80.36,78.86
2026-06-06 18:25:00,14,689.84,660.16,0.0,37.32,15.44,156.28,0.19,76.29,73.89,79.89
2026-06-06 18:30:00,14,689.84,660.16,0.0,36.45,20.67,234.35,0.12,112.69,81.77,78.77
2026-06-06 18:35:00,14,689.84,660.16,0.0,36.79,14.74,265.77,0.07,124.18,82.05,80.19
2026-06-06 18:40:00,14,689.84,660.16,0.0,36.92,19.05,155.5,0.25,74.03,74.97,79.68
2026-06-06 18:45:00,14,689.84,660.16,0.0,37.41,12.32,261.42,0.06,120.19,80.3,80.3
2026-06-06 18:50:00,14,689.84,660.16,0.0,36.68,12.97,295.17,0.05,137.71,84.57,78.22
2026-06-06 18:55:00,14,689.84,660.16,0.0,36.87,13.8,196.55,0.12,104.47,77.76,79.23
2026-06-06 19:00:00,14,689.84,660.16,0.0,36.49,12.98,225.45,0.08,106.03,77.69,78.77
2026-06-06 19:05:00,14,689.84,660.16,0.0,36.17,13.08,362.49,0.03,174.91,95.04,78.96
2026-06-06 19:10:00,14,689.84,660.16,0.0,36.14,17.32,197.5,0.14,94.73,77.29,79.97
2026-06-06 19:15:00,14,689.84,660.16,0.0,35.25,13.92,245.31,0.07,120.8,81.01,79.8
2026-06-06 19:20:00,14,689.84,660.16,0.0,34.87,12.45,244.62,0.07,120.95,80.53,79.13
2026-06-06 19:25:00,14,689.84,660.16,0.0,36.14,13.19,225.13,0.09,103.14,77.24,78.6
2026-06-06 19:30:00,14,689.84,660.16,0.0,34.68,14.49,236.21,0.09,106.24,78.28,76.33
2026-06-06 19:35:00,14,689.84,660.16,0.0,35.16,10.71,338.79,0.03,158.36,89.24,76.34
2026-06-06 19:40:00,14,689.84,660.16,0.0,35.25,12.2,264.26,0.06,130.59,82.6,77.73
2026-06-06 19:45:00,14,689.84,660.16,0.0,34.56,9.71,288.66,0.03,127.76,81.01,78.53
2026-06-06 19:50:00,14,689.84,660.16,0.0,33.76,9.86,317.94,0.03,142.06,84.53,77.28
2026-06-06 19:55:00,14,689.84,660.16,0.0,33.69,8.76,224.11,0.05,106.45,76.23,77.35
2026-06-06 20:00:00,14,689.84,660.16,0.0,34.49,11.55,269.28,0.05,130.9,82.43,77.34
2026-06-06 20:05:00,14,689.84,660.16,0.0,34.3,14.08,182.96,0.14,91.59,75.62,76.62
2026-06-06 20:10:00,14,689.84,660.16,0.0,34.39,10.63,224.19,0.07,101.34,75.97,79.23
2026-06-06 20:15:00,14,689.84,660.16,0.0,34.34,10.98,216.84,0.07,105.39,76.84,77.02
