datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-12 12:40:00,9,600.0,-200.0,-2.74,44.12,43.9,178.81,0.44,85.36,85.69,72.94
2026-06-12 12:45:00,9,600.0,-200.0,-2.74,44.07,42.68,219.68,0.26,108.16,88.87,70.99
2026-06-12 12:50:00,9,600.0,-200.0,-2.74,45.01,43.38,244.45,0.23,112.45,89.91,69.47
2026-06-12 12:55:00,9,600.0,-200.0,-2.74,44.02,46.31,218.52,0.29,102.0,89.03,70.45
2026-06-12 13:00:00,9,600.0,-200.0,-2.74,45.27,48.46,323.85,0.16,148.86,100.11,71.09
2026-06-12 13:05:00,9,600.0,-200.0,-2.74,45.52,44.32,301.16,0.15,141.83,112.49,72.23
2026-06-12 13:10:00,9,600.0,-200.0,-2.74,45.03,43.65,176.25,0.44,80.29,84.85,69.99
2026-06-12 13:15:00,9,600.0,-200.0,-2.74,44.36,46.58,320.47,0.14,154.55,100.97,70.19
2026-06-12 13:20:00,9,600.0,-200.0,-2.74,44.66,45.25,235.62,0.28,115.49,91.28,71.28
2026-06-12 13:25:00,9,600.0,-200.0,-2.74,44.63,46.14,253.89,0.23,112.88,90.96,70.1
2026-06-12 13:30:00,9,600.0,-200.0,-2.74,43.96,47.72,234.51,0.3,118.88,92.9,70.15
2026-06-12 13:35:00,9,600.0,-200.0,-2.74,44.11,48.23,204.89,0.39,93.95,88.49,70.84
2026-06-12 13:40:00,9,600.0,-200.0,-2.74,44.02,44.28,242.85,0.23,114.82,90.71,69.14
2026-06-12 13:45:00,9,600.0,-200.0,-2.74,43.58,48.97,296.86,0.16,140.98,98.23,70.03
2026-06-12 13:50:00,9,600.0,-200.0,-2.74,43.35,47.73,195.43,0.45,96.91,88.94,70.09
2026-06-12 13:55:00,9,600.0,-200.0,-2.74,44.46,49.9,273.82,0.21,131.5,96.33,70.65
2026-06-12 14:00:00,9,600.0,-200.0,-2.74,43.45,50.9,292.25,0.19,139.09,98.49,69.47
2026-06-12 14:05:00,9,600.0,-200.0,-2.74,44.67,48.19,344.11,0.12,164.28,104.28,69.7
2026-06-12 14:10:00,9,600.0,-200.0,-2.74,43.05,46.75,338.95,0.12,155.62,101.28,70.09
2026-06-12 14:15:00,9,600.0,-200.0,-2.74,43.72,47.26,247.86,0.23,115.38,91.86,67.19
2026-06-12 14:20:00,9,600.0,-200.0,-2.74,43.65,44.84,257.8,0.24,119.49,91.91,68.58
2026-06-12 14:25:00,9,600.0,-200.0,-2.74,43.63,43.02,210.13,0.3,95.77,86.79,69.09
2026-06-12 14:30:00,9,600.0,-200.0,-2.74,44.01,48.02,253.6,0.22,129.31,95.18,70.59
2026-06-12 14:35:00,9,600.0,-200.0,-2.74,42.89,47.07,250.5,0.23,121.45,93.09,68.5
2026-06-12 14:40:00,9,600.0,-200.0,-2.74,43.65,50.02,273.77,0.22,124.56,94.79,68.46
2026-06-12 14:45:00,9,600.0,-200.0,-2.74,42.72,49.66,292.94,0.18,138.72,97.94,68.09
2026-06-12 14:50:00,9,600.0,-200.0,-2.74,42.84,43.03,166.59,0.49,80.43,84.74,67.93
2026-06-12 14:55:00,9,600.0,-200.0,-2.74,43.01,43.55,217.19,0.31,104.71,88.61,68.05
2026-06-12 15:00:00,9,600.0,-200.0,-2.74,43.03,46.71,264.91,0.23,124.0,93.53,68.95
2026-06-12 15:05:00,9,600.0,-200.0,-2.74,42.48,46.44,247.02,0.23,106.51,89.8,66.77
2026-06-12 15:10:00,9,600.0,-200.0,-2.74,42.19,44.12,163.13,0.53,73.86,84.29,67.29
2026-06-12 15:15:00,9,600.0,-200.0,-2.74,42.81,43.27,200.12,0.35,89.49,85.93,67.7
2026-06-12 15:20:00,9,600.0,-200.0,-2.74,43.2,45.26,231.46,0.24,109.7,90.03,66.77
2026-06-12 15:25:00,9,600.0,-200.0,-2.74,42.49,39.98,260.62,0.2,126.42,91.66,68.14
2026-06-12 15:30:00,9,600.0,-200.0,-2.74,42.83,44.43,267.41,0.19,129.63,93.93,67.26
2026-06-12 15:35:00,9,600.0,-200.0,-2.74,41.53,43.37,213.09,0.31,98.68,98.55,69.62
2026-06-12 15:40:00,9,600.0,-200.0,-2.74,41.94,41.72,230.7,0.25,115.89,90.07,67.37
2026-06-12 15:45:00,9,600.0,-200.0,-2.74,42.67,39.09,238.27,0.22,114.27,88.75,67.83
2026-06-12 15:50:00,9,600.0,-200.0,-2.74,42.04,41.08,341.09,0.11,162.63,101.28,67.2
2026-06-12 15:55:00,9,600.0,-200.0,-2.74,40.63,39.52,342.83,0.1,143.4,118.11,66.4
2026-06-12 16:00:00,9,600.0,-200.0,-2.74,41.65,41.29,343.3,0.11,147.15,97.04,66.96
2026-06-12 16:05:00,9,600.0,-200.0,-2.74,41.18,41.31,240.18,0.23,111.73,89.03,66.6
2026-06-12 16:10:00,9,600.0,-200.0,-2.74,41.77,39.76,262.82,0.2,121.42,90.46,65.8
2026-06-12 16:15:00,9,600.0,-200.0,-2.74,39.99,38.5,285.19,0.15,133.38,105.13,64.62
2026-06-12 16:20:00,9,600.0,-200.0,-2.74,42.39,35.15,278.13,0.13,140.45,93.2,66.25
2026-06-12 16:25:00,9,600.0,-200.0,-2.74,41.09,36.45,263.91,0.15,123.97,89.77,65.81
2026-06-12 16:30:00,9,600.0,-200.0,-2.74,40.91,39.64,254.24,0.19,118.76,89.82,65.95
2026-06-12 16:35:00,9,600.0,-200.0,-2.74,39.81,35.21,317.95,0.11,150.65,95.84,66.03
2026-06-12 16:40:00,9,600.0,-200.0,-2.74,41.99,34.24,234.46,0.2,110.87,86.32,65.09
2026-06-12 16:45:00,9,600.0,-200.0,-2.74,40.37,34.36,239.28,0.18,117.49,87.68,65.78
2026-06-12 16:50:00,9,600.0,-200.0,-2.74,40.8,30.41,281.34,0.12,132.67,89.6,64.88
2026-06-12 16:55:00,9,600.0,-200.0,-2.74,39.29,29.24,220.9,0.19,104.22,83.26,65.23
2026-06-12 17:00:00,9,600.0,-200.0,-2.74,40.08,27.67,228.88,0.18,105.57,82.95,64.45
2026-06-12 17:05:00,9,600.0,-200.0,-2.74,39.54,30.17,221.96,0.21,103.86,83.56,64.77
2026-06-12 17:10:00,9,600.0,-200.0,-2.74,40.22,33.47,260.73,0.16,117.22,87.28,64.84
2026-06-12 17:15:00,9,600.0,-200.0,-2.74,39.09,29.02,293.62,0.12,147.83,92.94,64.38
2026-06-12 17:20:00,9,600.0,-200.0,-2.74,38.77,24.74,305.45,0.08,136.42,88.44,64.34
2026-06-12 17:25:00,9,600.0,-200.0,-2.74,39.07,26.52,288.54,0.11,146.78,91.76,64.63
2026-06-12 17:30:00,9,600.0,-200.0,-2.74,39.15,21.84,278.69,0.08,139.38,88.16,63.96
2026-06-12 17:35:00,9,600.0,-200.0,-2.74,39.25,22.21,231.45,0.12,108.52,81.48,65.3
2026-06-12 17:40:00,9,600.0,-200.0,-2.74,38.8,27.8,209.7,0.2,94.5,96.41,64.5
2026-06-12 17:45:00,9,600.0,-200.0,-2.74,38.4,19.39,242.14,0.11,107.85,80.35,62.05
2026-06-12 17:50:00,9,600.0,-200.0,-2.74,37.62,19.14,269.33,0.09,128.59,84.63,63.57
2026-06-12 17:55:00,9,600.0,-200.0,-2.74,37.24,22.52,219.22,0.15,101.09,80.25,64.13
2026-06-12 18:00:00,9,600.0,-200.0,-2.74,37.77,17.39,231.07,0.1,104.95,79.07,62.59
2026-06-12 18:05:00,9,600.0,-200.0,-2.74,38.64,18.55,227.79,0.12,109.76,80.45,62.81
2026-06-12 18:10:00,9,600.0,-200.0,-2.74,37.16,16.7,320.91,0.05,157.09,91.02,62.3
2026-06-12 18:15:00,9,600.0,-200.0,-2.74,36.63,17.95,283.76,0.07,127.33,83.88,62.42
2026-06-12 18:20:00,9,600.0,-200.0,-2.74,38.24,16.27,244.13,0.1,121.9,82.14,62.7
2026-06-12 18:25:00,9,600.0,-200.0,-2.74,37.55,16.9,241.65,0.09,109.56,79.77,62.94
2026-06-12 18:30:00,9,600.0,-200.0,-2.74,36.62,14.68,303.22,0.05,152.66,89.08,63.88
2026-06-12 18:35:00,9,600.0,-200.0,-2.74,36.74,13.98,294.85,0.05,141.25,85.82,63.0
2026-06-12 18:40:00,9,600.0,-200.0,-2.74,36.89,14.43,283.19,0.05,130.51,83.35,62.7
2026-06-12 18:45:00,9,600.0,-200.0,-2.74,35.92,16.48,177.56,0.16,81.73,74.97,61.44
2026-06-12 18:50:00,9,600.0,-200.0,-2.74,36.32,12.48,287.69,0.05,131.74,82.96,62.07
2026-06-12 18:55:00,9,600.0,-200.0,-2.74,36.44,13.2,255.09,0.06,111.47,78.79,63.85
2026-06-12 19:00:00,9,600.0,-200.0,-2.74,35.97,13.68,250.76,0.07,120.37,80.83,61.37
2026-06-12 19:05:00,9,600.0,-200.0,-2.74,36.78,9.54,259.7,0.04,118.1,78.84,62.24
2026-06-12 19:10:00,9,600.0,-200.0,-2.74,34.54,10.09,231.4,0.06,104.06,76.26,62.23
2026-06-12 19:15:00,9,600.0,-200.0,-2.74,35.84,11.5,283.26,0.05,140.13,84.67,59.29
2026-06-12 19:20:00,9,600.0,-200.0,-2.74,35.3,10.26,249.2,0.05,109.89,88.27,60.14
2026-06-12 19:25:00,9,600.0,-200.0,-2.74,35.23,12.21,283.15,0.05,133.72,83.33,58.02
2026-06-12 19:30:00,9,600.0,-200.0,-2.74,34.8,8.93,261.67,0.04,117.43,78.48,60.9
2026-06-12 19:35:00,9,600.0,-200.0,-2.74,35.23,9.09,269.93,0.04,134.32,82.36,60.74
2026-06-12 19:40:00,9,600.0,-200.0,-2.74,35.25,8.15,269.1,0.04,132.84,81.68,60.76
2026-06-12 19:45:00,9,600.0,-200.0,-2.74,34.97,8.7,232.38,0.06,115.29,77.99,61.93
2026-06-12 19:50:00,9,600.0,-200.0,-2.74,34.9,7.61,316.2,0.02,157.81,87.98,59.5
2026-06-12 19:55:00,9,600.0,-200.0,-2.74,35.21,9.42,276.93,0.04,126.96,80.75,60.16
2026-06-12 20:00:00,9,600.0,-200.0,-2.74,34.71,7.3,275.46,0.03,129.11,80.48,59.33
2026-06-12 20:05:00,9,600.0,-200.0,-2.74,33.74,5.03,248.57,0.03,122.26,78.13,59.66
2026-06-12 20:10:00,9,600.0,-200.0,-2.74,33.79,10.84,277.15,0.04,135.74,83.32,60.57
2026-06-12 20:15:00,9,600.0,-200.0,-2.74,33.01,11.0,253.92,0.06,113.94,78.52,61.42
2026-06-12 20:20:00,9,600.0,-200.0,-2.74,34.1,12.66,235.54,0.07,106.35,77.61,61.35
2026-06-12 20:25:00,9,600.0,-200.0,-2.74,33.68,8.18,356.44,0.02,158.1,88.26,59.27
2026-06-12 20:30:00,9,600.0,-200.0,-2.74,33.47,8.34,287.11,0.03,147.55,85.44,60.5
2026-06-12 20:35:00,9,600.0,-200.0,-2.74,33.68,10.63,285.43,0.04,126.06,80.96,59.26
2026-06-12 20:40:00,9,600.0,-200.0,-2.74,33.89,11.18,197.7,0.08,93.76,74.85,60.2
2026-06-12 20:45:00,9,600.0,-200.0,-2.74,33.1,10.17,263.05,0.04,131.05,81.96,60.33
2026-06-12 20:50:00,9,600.0,-200.0,-2.74,33.2,12.85,318.84,0.04,142.59,85.74,58.98
2026-06-12 20:55:00,9,600.0,-200.0,-2.74,33.06,11.28,170.07,0.12,81.41,73.01,59.94
2026-06-12 21:00:00,9,600.0,-200.0,-2.74,33.95,10.97,228.23,0.06,110.96,77.9,59.64
2026-06-12 21:05:00,9,600.0,-200.0,-2.74,32.76,11.68,222.13,0.08,100.12,76.13,59.23
2026-06-12 21:10:00,9,600.0,-200.0,-2.74,33.1,12.01,190.05,0.11,82.86,73.46,57.55
2026-06-12 21:15:00,9,600.0,-200.0,-2.74,32.75,13.04,222.19,0.09,97.72,76.2,58.79
2026-06-12 21:20:00,9,600.0,-200.0,-2.74,33.24,14.47,306.99,0.05,144.89,86.92,57.2
2026-06-12 21:25:00,9,600.0,-200.0,-2.74,31.67,12.9,259.62,0.06,129.43,82.57,58.68
2026-06-12 21:30:00,9,600.0,-200.0,-2.74,32.66,18.68,269.65,0.09,122.06,82.99,59.35
2026-06-12 21:35:00,9,600.0,-200.0,-2.74,31.57,16.71,268.14,0.08,125.28,82.99,59.5
2026-06-12 21:40:00,9,600.0,-200.0,-2.74,32.39,15.37,255.97,0.07,125.61,82.58,56.85
2026-06-12 21:45:00,9,600.0,-200.0,-2.74,31.86,18.86,173.08,0.22,85.17,76.43,58.67
2026-06-12 21:50:00,9,600.0,-200.0,-2.74,31.86,15.39,226.6,0.09,104.78,78.31,57.78
2026-06-12 21:55:00,9,600.0,-200.0,-2.74,32.07,15.39,277.67,0.07,133.0,84.31,56.89
2026-06-12 22:00:00,9,600.0,-200.0,-2.74,31.98,19.21,264.91,0.09,128.88,84.71,58.08
2026-06-12 22:05:00,9,600.0,-200.0,-2.74,31.5,16.36,211.54,0.11,102.57,78.27,57.26
2026-06-12 22:10:00,9,600.0,-200.0,-2.74,31.07,16.85,227.75,0.1,110.46,79.94,58.31
2026-06-12 22:15:00,9,600.0,-200.0,-2.74,31.8,17.57,361.26,0.04,176.43,97.1,56.46
2026-06-12 22:20:00,9,600.0,-200.0,-2.74,31.93,20.67,237.48,0.11,118.91,83.04,57.13
2026-06-12 22:25:00,9,600.0,-200.0,-2.74,32.25,22.83,276.9,0.1,133.1,86.99,57.17
2026-06-12 22:30:00,9,600.0,-200.0,-2.74,32.1,20.61,217.5,0.15,100.97,90.67,57.13
2026-06-12 22:35:00,9,600.0,-200.0,-2.74,31.52,22.61,286.48,0.08,131.09,86.4,56.76
2026-06-12 22:40:00,9,600.0,-200.0,-2.74,31.42,21.35,328.08,0.06,156.58,92.52,58.18
2026-06-12 22:45:00,9,600.0,-200.0,-2.74,30.7,22.94,222.32,0.15,107.8,81.65,56.36
2026-06-12 22:50:00,9,600.0,-200.0,-2.74,30.14,22.08,237.3,0.13,111.05,92.09,56.04
2026-06-12 22:55:00,9,600.0,-200.0,-2.74,31.11,25.44,222.25,0.15,99.19,80.92,55.76
2026-06-12 23:00:00,9,600.0,-200.0,-2.74,31.57,24.66,258.95,0.13,116.55,83.97,58.58
2026-06-12 23:05:00,9,600.0,-200.0,-2.74,31.4,25.39,231.68,0.16,113.12,83.58,56.54
2026-06-12 23:10:00,9,600.0,-200.0,-2.74,30.26,24.44,187.52,0.22,92.68,79.58,56.23
2026-06-12 23:15:00,9,600.0,-200.0,-2.74,30.96,24.3,266.83,0.11,130.91,87.01,55.17
2026-06-12 23:20:00,9,600.0,-200.0,-2.74,30.76,27.35,195.3,0.24,91.96,80.52,55.58
2026-06-12 23:25:00,9,600.0,-200.0,-2.74,31.35,27.85,253.33,0.14,113.28,84.43,56.28
2026-06-12 23:30:00,9,600.0,-200.0,-2.74,29.84,27.94,218.57,0.18,98.66,81.76,55.08
2026-06-12 23:35:00,9,600.0,-200.0,-2.74,30.87,32.12,202.55,0.26,98.94,83.43,56.08
2026-06-12 23:40:00,9,600.0,-200.0,-2.74,30.15,30.62,211.91,0.22,100.94,83.18,54.27
2026-06-12 23:45:00,9,600.0,-200.0,-2.74,30.72,30.16,286.91,0.12,134.73,89.99,56.97
2026-06-12 23:50:00,9,600.0,-200.0,-2.74,30.17,31.7,237.42,0.17,114.86,86.16,54.24
2026-06-12 23:55:00,9,600.0,-200.0,-2.74,31.21,30.59,230.41,0.19,113.01,85.44,53.94
2026-06-13 00:00:00,9,603.2,600.0,0.0,30.23,35.11,268.56,0.16,126.17,89.79,55.94
2026-06-13 00:05:00,9,603.2,600.0,0.0,31.24,31.34,267.84,0.14,130.52,89.44,55.85
2026-06-13 00:10:00,9,603.2,600.0,0.0,31.39,34.82,286.61,0.13,141.5,93.32,56.34
2026-06-13 00:15:00,9,603.2,600.0,0.0,30.91,32.5,284.92,0.13,137.76,91.57,54.84
2026-06-13 00:20:00,9,603.2,600.0,0.0,31.84,37.91,182.14,0.37,86.79,83.65,52.71
2026-06-13 00:25:00,9,603.2,600.0,0.0,30.47,35.52,275.86,0.16,136.76,92.44,54.18
2026-06-13 00:30:00,9,603.2,600.0,0.0,30.67,35.61,356.91,0.09,163.46,99.55,54.63
2026-06-13 00:35:00,9,603.2,600.0,0.0,32.04,36.27,284.98,0.14,133.82,110.67,53.29
2026-06-13 00:40:00,9,603.2,600.0,0.0,30.7,38.53,242.27,0.21,111.02,87.86,53.36
2026-06-13 00:45:00,9,603.2,600.0,0.0,31.86,36.86,247.57,0.19,122.37,89.62,53.56
2026-06-13 00:50:00,9,603.2,600.0,0.0,32.0,40.52,266.04,0.18,123.08,91.04,52.62
2026-06-13 00:55:00,9,603.2,600.0,0.0,31.12,39.25,194.07,0.32,93.39,85.09,53.46
2026-06-13 01:00:00,9,603.2,600.0,0.0,30.62,37.75,333.0,0.1,147.4,95.82,54.64
2026-06-13 01:05:00,9,603.2,600.0,0.0,32.38,39.54,198.56,0.31,97.4,85.86,52.57
2026-06-13 01:10:00,9,603.2,600.0,0.0,32.3,38.84,351.45,0.1,174.06,103.92,51.55
2026-06-13 01:15:00,9,603.2,600.0,0.0,31.74,39.09,212.58,0.27,105.27,87.06,52.51
2026-06-13 01:20:00,9,603.2,600.0,0.0,31.99,38.88,174.84,0.4,86.91,84.06,53.73
2026-06-13 01:25:00,9,603.2,600.0,0.0,32.1,40.2,265.48,0.19,125.74,91.54,52.77
2026-06-13 01:30:00,9,603.2,600.0,0.0,31.71,38.2,241.99,0.21,111.58,87.85,52.84
2026-06-13 01:35:00,9,603.2,600.0,0.0,30.97,41.96,314.8,0.14,156.28,99.8,52.55
2026-06-13 01:40:00,9,603.2,600.0,0.0,31.35,38.56,271.41,0.17,130.42,92.0,51.24
2026-06-13 01:45:00,9,603.2,600.0,0.0,31.37,38.02,236.78,0.21,117.21,88.95,51.74
2026-06-13 01:50:00,9,603.2,600.0,0.0,31.52,41.62,257.76,0.19,121.51,91.09,50.84
2026-06-13 01:55:00,9,603.2,600.0,0.0,31.51,37.98,156.96,0.46,72.39,81.79,51.78
2026-06-13 02:00:00,9,603.2,600.0,0.0,32.17,41.03,259.56,0.18,119.4,90.41,51.25
2026-06-13 02:05:00,9,603.2,600.0,0.0,31.69,40.0,277.09,0.17,131.41,92.74,50.77
2026-06-13 02:10:00,9,603.2,600.0,0.0,32.07,40.18,236.65,0.22,109.36,88.13,52.04
2026-06-13 02:15:00,9,603.2,600.0,0.0,32.07,40.37,294.42,0.17,130.74,92.71,51.38
2026-06-13 02:20:00,9,603.2,600.0,0.0,32.23,44.14,307.7,0.14,142.16,96.78,49.83
2026-06-13 02:25:00,9,603.2,600.0,0.0,32.81,41.96,238.4,0.25,113.68,89.68,52.01
2026-06-13 02:30:00,9,603.2,600.0,0.0,32.04,38.72,246.3,0.19,109.95,87.67,50.15
2026-06-13 02:35:00,9,603.2,600.0,0.0,32.59,42.18,335.29,0.13,159.5,100.78,50.34
2026-06-13 02:40:00,9,603.2,600.0,0.0,33.14,36.39,242.23,0.19,116.07,88.1,49.68
2026-06-13 02:45:00,9,603.2,600.0,0.0,33.11,38.95,263.8,0.17,130.13,92.08,50.96
2026-06-13 02:50:00,9,603.2,600.0,0.0,33.71,39.38,291.53,0.16,155.12,98.62,51.06
2026-06-13 02:55:00,9,603.2,600.0,0.0,32.75,39.24,337.37,0.1,162.39,100.53,49.16
2026-06-13 03:00:00,9,603.2,600.0,0.0,32.34,40.15,250.37,0.18,116.4,89.47,51.77
2026-06-13 03:05:00,9,603.2,600.0,0.0,33.66,36.82,364.12,0.09,183.59,106.26,48.67
2026-06-13 03:10:00,9,603.2,600.0,0.0,32.89,38.47,165.04,0.44,74.83,82.24,50.05
2026-06-13 03:15:00,9,603.2,600.0,0.0,33.7,36.45,242.19,0.2,112.77,87.47,49.04
2026-06-13 03:20:00,9,603.2,600.0,0.0,33.22,36.23,226.14,0.22,107.2,86.33,49.46
2026-06-13 03:25:00,9,603.2,600.0,0.0,33.76,34.93,329.06,0.1,151.94,96.07,48.38
2026-06-13 03:30:00,9,603.2,600.0,0.0,33.47,40.04,372.63,0.1,166.24,123.34,47.59
2026-06-13 03:35:00,9,603.2,600.0,0.0,33.64,35.59,250.01,0.18,115.93,87.77,48.86
2026-06-13 03:40:00,9,603.2,600.0,0.0,33.67,31.99,223.83,0.21,107.05,84.79,48.74
2026-06-13 03:45:00,9,603.2,600.0,0.0,34.14,32.74,267.2,0.14,123.96,88.43,47.61
2026-06-13 03:50:00,9,603.2,600.0,0.0,33.55,33.17,249.03,0.17,115.19,86.75,47.75
2026-06-13 03:55:00,9,603.2,600.0,0.0,35.68,33.6,265.39,0.15,129.18,89.94,48.5
2026-06-13 04:00:00,9,603.2,600.0,0.0,33.67,33.03,313.54,0.11,147.72,94.28,47.75
2026-06-13 04:05:00,9,603.2,600.0,0.0,34.48,33.87,215.28,0.22,99.75,84.11,48.96
2026-06-13 04:10:00,9,603.2,600.0,0.0,34.4,34.54,314.76,0.11,152.42,96.08,49.38
2026-06-13 04:15:00,9,603.2,600.0,0.0,34.77,31.42,283.58,0.11,138.45,91.33,48.3
2026-06-13 04:20:00,9,603.2,600.0,0.0,35.34,28.13,272.81,0.12,132.35,88.72,46.7
2026-06-13 04:25:00,9,603.2,600.0,0.0,36.05,31.36,310.56,0.1,157.52,96.37,48.15
2026-06-13 04:30:00,9,603.2,600.0,0.0,35.71,30.46,296.73,0.12,143.07,92.19,49.08
2026-06-13 04:35:00,9,603.2,600.0,0.0,35.32,30.15,240.51,0.16,119.12,86.51,46.49
2026-06-13 04:40:00,9,603.2,600.0,0.0,36.27,29.42,210.73,0.2,100.43,82.64,48.66
2026-06-13 04:45:00,9,603.2,600.0,0.0,36.19,28.69,259.3,0.15,125.23,87.32,45.48
2026-06-13 04:50:00,9,603.2,600.0,0.0,35.42,26.47,239.28,0.15,116.75,84.7,45.87
2026-06-13 04:55:00,9,603.2,600.0,0.0,36.28,28.06,286.63,0.11,136.16,89.59,46.97
2026-06-13 05:00:00,9,603.2,600.0,0.0,36.55,27.24,259.32,0.13,130.82,88.06,46.66
2026-06-13 05:05:00,9,603.2,600.0,0.0,36.33,23.69,261.93,0.1,128.03,86.11,46.98
2026-06-13 05:10:00,9,603.2,600.0,0.0,37.02,24.2,288.45,0.09,133.19,87.48,45.64
2026-06-13 05:15:00,9,603.2,600.0,0.0,36.18,22.3,192.06,0.2,86.74,77.84,45.85
2026-06-13 05:20:00,9,603.2,600.0,0.0,36.78,21.98,282.92,0.09,143.2,89.2,46.39
2026-06-13 05:25:00,9,603.2,600.0,0.0,36.59,23.99,237.27,0.13,111.88,100.38,44.81
2026-06-13 05:30:00,9,603.2,600.0,0.0,37.79,24.4,227.47,0.15,108.88,82.38,44.92
2026-06-13 05:35:00,9,603.2,600.0,0.0,37.04,22.92,219.97,0.15,98.81,79.98,45.63
2026-06-13 05:40:00,9,603.2,600.0,0.0,36.88,19.28,280.92,0.08,131.5,85.34,46.74
2026-06-13 05:45:00,9,603.2,600.0,0.0,36.48,18.54,262.44,0.08,124.31,83.43,45.4
2026-06-13 05:50:00,9,603.2,600.0,0.0,37.39,19.22,274.65,0.07,135.6,105.84,45.3
2026-06-13 05:55:00,9,603.2,600.0,0.0,38.26,18.47,249.12,0.09,119.13,82.29,45.37
2026-06-13 06:00:00,9,603.2,600.0,0.0,38.34,16.35,284.72,0.06,133.6,84.78,44.19
2026-06-13 06:05:00,9,603.2,600.0,0.0,38.34,14.05,310.98,0.05,148.4,87.71,44.4
2026-06-13 06:10:00,9,603.2,600.0,0.0,38.19,13.91,173.39,0.15,79.16,73.68,45.94
2026-06-13 06:15:00,9,603.2,600.0,0.0,38.59,11.9,304.02,0.04,139.15,84.54,45.87
2026-06-13 06:20:00,9,603.2,600.0,0.0,37.7,12.48,332.43,0.04,164.66,91.72,45.08
2026-06-13 06:25:00,9,603.2,600.0,0.0,37.79,14.49,320.72,0.04,145.27,87.02,42.54
2026-06-13 06:30:00,9,603.2,600.0,0.0,38.87,10.38,263.0,0.05,121.15,79.82,43.14
2026-06-13 06:35:00,9,603.2,600.0,0.0,39.32,13.42,316.99,0.04,149.67,87.81,44.35
2026-06-13 06:40:00,9,603.2,600.0,0.0,38.6,12.84,238.0,0.08,114.19,79.26,44.24
2026-06-13 06:45:00,9,603.2,600.0,0.0,39.34,11.04,274.99,0.05,134.12,83.03,43.3
2026-06-13 06:50:00,9,603.2,600.0,0.0,40.33,11.62,248.79,0.06,121.0,80.24,43.79
2026-06-13 06:55:00,9,603.2,600.0,0.0,39.65,11.48,235.56,0.06,106.76,77.27,42.8
2026-06-13 07:00:00,9,603.2,600.0,0.0,39.65,10.84,276.22,0.05,132.56,82.58,44.47
2026-06-13 07:05:00,9,603.2,600.0,0.0,39.8,9.69,218.23,0.07,105.11,76.35,43.82
2026-06-13 07:10:00,9,603.2,600.0,0.0,40.77,12.15,230.58,0.07,103.89,76.98,42.69
2026-06-13 07:15:00,9,603.2,600.0,0.0,40.49,10.92,350.85,0.03,164.52,91.12,42.09
2026-06-13 07:20:00,9,603.2,600.0,0.0,39.78,9.91,266.98,0.04,125.94,80.7,41.48
2026-06-13 07:25:00,9,603.2,600.0,0.0,40.54,8.68,303.13,0.03,130.96,81.41,43.74
2026-06-13 07:30:00,9,603.2,600.0,0.0,40.32,11.58,264.17,0.05,130.7,82.4,42.64
2026-06-13 07:35:00,9,603.2,600.0,0.0,40.8,9.27,221.33,0.06,107.31,76.6,43.03
2026-06-13 07:40:00,9,603.2,600.0,0.0,41.19,10.29,238.51,0.05,113.33,78.14,41.65
2026-06-13 07:45:00,9,603.2,600.0,0.0,40.93,9.86,267.36,0.04,131.86,82.05,42.21
2026-06-13 07:50:00,9,603.2,600.0,0.0,40.8,10.87,260.43,0.05,121.03,79.97,42.37
2026-06-13 07:55:00,9,603.2,600.0,0.0,40.68,8.2,351.67,0.02,171.46,92.24,41.92
2026-06-13 08:00:00,9,603.2,600.0,0.0,40.96,10.22,276.16,0.04,125.21,80.64,42.0
2026-06-13 08:05:00,9,603.2,600.0,0.0,42.19,10.95,218.1,0.07,102.13,76.24,41.41
2026-06-13 08:10:00,9,603.2,600.0,0.0,41.19,8.2,283.99,0.03,138.19,82.99,40.39
2026-06-13 08:15:00,9,603.2,600.0,0.0,42.77,10.45,248.87,0.06,118.7,79.34,40.35
2026-06-13 08:20:00,9,603.2,600.0,0.0,42.03,10.46,276.02,0.04,124.87,80.65,42.3
2026-06-13 08:25:00,9,603.2,600.0,0.0,42.41,10.24,263.2,0.05,120.79,79.7,41.52
2026-06-13 08:30:00,9,603.2,600.0,0.0,42.54,9.3,242.01,0.05,113.32,77.79,40.89
2026-06-13 08:35:00,9,603.2,600.0,0.0,42.35,8.94,312.52,0.03,149.51,97.71,42.22
2026-06-13 08:40:00,9,603.2,600.0,0.0,42.12,10.47,368.15,0.02,164.81,91.03,42.35
2026-06-13 08:45:00,9,603.2,600.0,0.0,42.08,8.94,246.47,0.04,114.78,77.94,41.93
2026-06-13 08:50:00,9,603.2,600.0,0.0,42.33,10.98,232.45,0.07,110.12,77.78,40.12
2026-06-13 08:55:00,9,603.2,600.0,0.0,42.95,10.84,286.41,0.04,142.38,85.0,39.77
2026-06-13 09:00:00,9,603.2,600.0,0.0,42.94,11.94,201.87,0.09,90.07,74.54,40.4
2026-06-13 09:05:00,9,603.2,600.0,0.0,43.98,10.63,186.86,0.09,83.24,73.02,40.63
2026-06-13 09:10:00,9,603.2,600.0,0.0,43.31,12.75,209.68,0.09,101.36,76.77,42.06
2026-06-13 09:15:00,9,603.2,600.0,0.0,44.14,11.88,246.32,0.06,119.24,79.96,40.0
