datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-07 22:50:00,3,138.8,756.0,-2.72,30.95,46.89,230.95,0.28,103.28,89.43,79.89
2026-06-07 22:55:00,3,138.8,756.0,-2.72,31.25,38.42,258.06,0.18,116.59,88.9,80.9
2026-06-07 23:00:00,3,138.8,756.0,-2.72,31.06,44.27,257.41,0.21,117.71,91.24,80.6
2026-06-07 23:05:00,3,138.8,756.0,-2.72,31.0,43.23,273.19,0.19,125.62,92.57,78.47
2026-06-07 23:10:00,3,138.8,756.0,-2.72,31.73,42.61,197.83,0.35,103.1,99.04,79.66
2026-06-07 23:15:00,3,138.8,756.0,-2.72,31.25,43.64,211.22,0.32,94.9,86.88,78.79
2026-06-07 23:20:00,3,138.8,756.0,-2.72,31.25,46.76,237.91,0.27,115.2,91.71,80.63
2026-06-07 23:25:00,3,138.8,756.0,-2.72,30.7,46.14,185.88,0.4,88.1,86.79,78.27
2026-06-07 23:30:00,3,138.8,756.0,-2.72,31.54,47.47,212.4,0.34,93.89,88.09,80.53
2026-06-07 23:35:00,3,138.8,756.0,-2.72,30.48,49.79,246.19,0.26,108.55,91.41,80.48
2026-06-07 23:40:00,3,138.8,756.0,-2.72,31.14,52.38,234.88,0.31,111.69,93.04,78.98
2026-06-07 23:45:00,3,138.8,756.0,-2.72,30.67,49.67,227.39,0.28,112.88,92.27,78.74
2026-06-07 23:50:00,3,138.8,756.0,-2.72,30.91,59.14,253.42,0.3,127.35,98.75,78.56
2026-06-07 23:55:00,3,138.8,756.0,-2.72,31.48,56.14,233.31,0.33,114.02,94.87,79.05
2026-06-08 00:00:00,3,150.0,165.44,0.0,31.0,55.95,230.3,0.32,113.72,94.72,78.28
2026-06-08 00:05:00,3,150.0,165.44,0.0,31.56,52.24,202.17,0.41,97.19,90.46,78.27
2026-06-08 00:10:00,3,150.0,165.44,0.0,31.11,61.07,208.37,0.42,102.87,94.6,76.82
2026-06-08 00:15:00,3,150.0,165.44,0.0,31.21,56.51,222.51,0.37,104.76,93.25,78.88
2026-06-08 00:20:00,3,150.0,165.44,0.0,30.8,57.32,294.04,0.21,147.08,102.81,76.91
2026-06-08 00:25:00,3,150.0,165.44,0.0,31.03,55.84,254.38,0.29,119.07,95.74,77.28
2026-06-08 00:30:00,3,150.0,165.44,0.0,31.13,58.91,311.49,0.2,156.41,105.9,78.7
2026-06-08 00:35:00,3,150.0,165.44,0.0,30.85,61.98,273.47,0.26,134.63,101.38,76.42
2026-06-08 00:40:00,3,150.0,165.44,0.0,31.24,66.49,255.67,0.32,120.44,99.83,77.26
2026-06-08 00:45:00,3,150.0,165.44,0.0,31.6,64.61,253.82,0.3,118.34,98.67,76.81
2026-06-08 00:50:00,3,150.0,165.44,0.0,31.88,66.14,368.54,0.15,164.52,110.67,77.64
2026-06-08 00:55:00,3,150.0,165.44,0.0,31.59,64.82,278.41,0.26,128.83,101.0,77.28
2026-06-08 01:00:00,3,150.0,165.44,0.0,30.95,64.92,246.66,0.34,111.74,97.5,77.5
2026-06-08 01:05:00,3,150.0,165.44,0.0,30.63,65.46,234.71,0.4,115.89,98.66,74.92
2026-06-08 01:10:00,3,150.0,165.44,0.0,32.02,70.89,302.03,0.24,144.79,107.02,75.59
2026-06-08 01:15:00,3,150.0,165.44,0.0,32.28,69.85,251.6,0.37,113.58,99.66,73.6
2026-06-08 01:20:00,3,150.0,165.44,0.0,31.3,69.25,213.08,0.49,96.17,96.4,75.03
2026-06-08 01:25:00,3,150.0,165.44,0.0,31.63,65.62,243.53,0.36,114.5,98.34,75.8
2026-06-08 01:30:00,3,150.0,165.44,0.0,31.61,69.35,293.12,0.27,136.98,104.56,74.98
2026-06-08 01:35:00,3,150.0,165.44,0.0,31.99,78.18,238.04,0.45,103.09,100.69,75.33
2026-06-08 01:40:00,3,150.0,165.44,0.0,30.83,72.22,245.79,0.35,110.33,99.79,76.29
2026-06-08 01:45:00,3,150.0,165.44,0.0,31.84,75.26,282.19,0.29,132.92,105.68,75.14
2026-06-08 01:50:00,3,150.0,165.44,0.0,31.91,68.82,203.53,0.52,92.36,95.66,73.81
2026-06-08 01:55:00,3,150.0,165.44,0.0,31.4,68.51,238.04,0.39,113.64,99.24,74.25
2026-06-08 02:00:00,3,150.0,165.44,0.0,31.97,68.19,267.75,0.31,128.88,102.3,72.48
2026-06-08 02:05:00,3,150.0,165.44,0.0,32.59,71.39,214.96,0.52,106.18,99.03,73.02
2026-06-08 02:10:00,3,150.0,165.44,0.0,31.89,66.82,345.97,0.18,164.5,110.96,74.99
2026-06-08 02:15:00,3,150.0,165.44,0.0,31.26,72.08,243.88,0.36,115.77,100.87,73.76
2026-06-08 02:20:00,3,150.0,165.44,0.0,32.48,70.73,280.47,0.28,133.27,104.16,73.04
2026-06-08 02:25:00,3,150.0,165.44,0.0,32.89,72.92,154.71,0.96,75.01,95.37,74.24
2026-06-08 02:30:00,3,150.0,165.44,0.0,32.41,71.45,204.94,0.55,95.77,97.22,72.24
2026-06-08 02:35:00,3,150.0,165.44,0.0,32.44,65.66,179.49,0.64,86.28,93.82,72.25
2026-06-08 02:40:00,3,150.0,165.44,0.0,31.63,67.72,341.51,0.18,167.59,112.2,71.33
2026-06-08 02:45:00,3,150.0,165.44,0.0,33.0,73.34,186.41,0.71,93.6,97.84,72.87
2026-06-08 02:50:00,3,150.0,165.44,0.0,32.86,70.06,305.04,0.25,143.79,106.49,73.37
2026-06-08 02:55:00,3,150.0,165.44,0.0,32.97,71.67,224.96,0.47,110.21,99.82,72.68
2026-06-08 03:00:00,3,150.0,165.44,0.0,33.2,70.62,218.32,0.5,102.63,98.06,71.07
2026-06-08 03:05:00,3,150.0,165.44,0.0,33.11,68.51,195.79,0.58,98.89,96.8,71.62
2026-06-08 03:10:00,3,150.0,165.44,0.0,32.81,67.75,252.88,0.37,117.45,99.73,71.22
2026-06-08 03:15:00,3,150.0,165.44,0.0,33.71,65.01,224.04,0.37,110.23,97.29,73.62
2026-06-08 03:20:00,3,150.0,165.44,0.0,33.89,70.42,231.98,0.37,109.46,99.03,71.93
2026-06-08 03:25:00,3,150.0,165.44,0.0,34.43,64.52,219.4,0.39,100.8,95.37,71.94
2026-06-08 03:30:00,3,150.0,165.44,0.0,33.97,72.08,225.73,0.42,108.05,99.44,71.7
2026-06-08 03:35:00,3,150.0,165.44,0.0,34.39,63.89,284.2,0.26,146.44,105.04,69.52
2026-06-08 03:40:00,3,150.0,165.44,0.0,34.54,67.82,275.97,0.28,128.41,102.0,71.22
2026-06-08 03:45:00,3,150.0,165.44,0.0,33.07,64.91,230.04,0.38,100.35,95.4,71.56
2026-06-08 03:50:00,3,150.0,165.44,0.0,34.41,60.16,266.05,0.28,128.43,99.32,70.77
2026-06-08 03:55:00,3,150.0,165.44,0.0,33.76,59.52,219.56,0.38,101.78,93.78,70.36
2026-06-08 04:00:00,3,150.0,165.44,0.0,34.35,62.71,240.69,0.35,107.33,95.88,70.01
2026-06-08 04:05:00,3,150.0,165.44,0.0,33.94,61.77,284.08,0.23,133.47,100.97,70.65
2026-06-08 04:10:00,3,150.0,165.44,0.0,35.01,59.59,246.81,0.32,114.24,96.11,69.69
2026-06-08 04:15:00,3,150.0,165.44,0.0,34.77,64.66,256.39,0.32,120.37,99.17,71.53
2026-06-08 04:20:00,3,150.0,165.44,0.0,35.18,51.65,209.4,0.35,103.13,91.21,69.36
2026-06-08 04:25:00,3,150.0,165.44,0.0,35.08,51.76,239.97,0.28,120.45,94.6,68.4
2026-06-08 04:30:00,3,150.0,165.44,0.0,34.73,56.54,221.0,0.34,101.61,92.63,70.19
2026-06-08 04:35:00,3,150.0,165.44,0.0,35.47,55.88,200.1,0.43,91.21,90.77,71.24
2026-06-08 04:40:00,3,150.0,165.44,0.0,36.57,53.98,192.46,0.43,84.86,89.1,68.38
2026-06-08 04:45:00,3,150.0,165.44,0.0,36.35,55.51,288.76,0.19,127.36,97.27,70.62
2026-06-08 04:50:00,3,150.0,165.44,0.0,36.24,51.26,297.48,0.18,143.26,99.64,68.86
2026-06-08 04:55:00,3,150.0,165.44,0.0,36.72,42.89,250.97,0.21,119.32,91.11,68.78
2026-06-08 05:00:00,3,150.0,165.44,0.0,36.04,49.28,321.7,0.16,157.7,102.82,67.95
2026-06-08 05:05:00,3,150.0,165.44,0.0,36.71,46.54,291.96,0.19,146.45,98.84,68.85
2026-06-08 05:10:00,3,150.0,165.44,0.0,36.41,40.63,279.88,0.17,126.24,91.77,68.16
2026-06-08 05:15:00,3,150.0,165.44,0.0,36.63,46.11,157.57,0.61,73.86,85.14,69.52
2026-06-08 05:20:00,3,150.0,165.44,0.0,35.96,42.09,286.09,0.18,129.47,93.04,69.0
2026-06-08 05:25:00,3,150.0,165.44,0.0,37.07,48.08,233.06,0.28,108.35,90.82,68.93
2026-06-08 05:30:00,3,150.0,165.44,0.0,37.27,44.99,271.67,0.19,129.74,94.14,66.65
2026-06-08 05:35:00,3,150.0,165.44,0.0,37.12,38.84,292.16,0.14,145.16,95.71,67.92
2026-06-08 05:40:00,3,150.0,165.44,0.0,36.96,39.4,269.09,0.17,127.58,91.65,66.08
2026-06-08 05:45:00,3,150.0,165.44,0.0,38.14,36.59,244.02,0.19,119.3,88.87,68.3
2026-06-08 05:50:00,3,150.0,165.44,0.0,37.82,40.84,301.34,0.15,148.59,97.33,68.09
2026-06-08 05:55:00,3,150.0,165.44,0.0,38.15,38.67,193.04,0.31,90.95,84.47,65.76
2026-06-08 06:00:00,3,150.0,165.44,0.0,38.44,29.06,226.87,0.18,108.15,83.93,65.88
2026-06-08 06:05:00,3,150.0,165.44,0.0,37.78,37.7,318.75,0.13,137.5,93.34,68.08
2026-06-08 06:10:00,3,150.0,165.44,0.0,38.38,33.24,251.38,0.17,118.59,87.5,67.27
2026-06-08 06:15:00,3,150.0,165.44,0.0,38.71,27.14,213.65,0.18,95.58,80.95,64.88
2026-06-08 06:20:00,3,150.0,165.44,0.0,38.93,23.61,294.37,0.09,135.66,87.88,66.3
2026-06-08 06:25:00,3,150.0,165.44,0.0,39.11,31.65,170.27,0.35,85.26,81.19,66.71
2026-06-08 06:30:00,3,150.0,165.44,0.0,38.45,31.07,219.58,0.21,92.52,81.87,65.62
2026-06-08 06:35:00,3,150.0,165.44,0.0,38.43,32.46,268.39,0.16,132.32,90.31,66.16
2026-06-08 06:40:00,3,150.0,165.44,0.0,38.9,23.49,270.92,0.1,124.05,85.14,67.44
2026-06-08 06:45:00,3,150.0,165.44,0.0,38.95,31.28,238.2,0.17,109.63,84.98,66.31
2026-06-08 06:50:00,3,150.0,165.44,0.0,39.55,23.27,236.97,0.13,112.76,82.72,66.63
2026-06-08 06:55:00,3,150.0,165.44,0.0,39.34,28.12,315.44,0.1,148.83,92.85,66.2
2026-06-08 07:00:00,3,150.0,165.44,0.0,39.81,23.04,269.3,0.11,129.05,86.15,65.83
2026-06-08 07:05:00,3,150.0,165.44,0.0,39.75,26.75,277.99,0.11,125.72,86.68,65.58
2026-06-08 07:10:00,3,150.0,165.44,0.0,40.73,24.97,257.37,0.13,122.94,85.48,66.07
2026-06-08 07:15:00,3,150.0,165.44,0.0,40.78,20.53,215.43,0.14,104.98,80.26,65.09
2026-06-08 07:20:00,3,150.0,165.44,0.0,40.46,28.1,197.03,0.22,89.81,80.41,65.57
2026-06-08 07:25:00,3,150.0,165.44,0.0,41.01,20.62,186.58,0.19,84.51,76.9,63.78
2026-06-08 07:30:00,3,150.0,165.44,0.0,40.92,27.89,253.47,0.15,119.97,85.89,64.14
2026-06-08 07:35:00,3,150.0,165.44,0.0,40.87,19.19,178.53,0.19,81.76,75.99,64.3
2026-06-08 07:40:00,3,150.0,165.44,0.0,40.83,20.41,258.42,0.09,120.65,83.3,62.22
2026-06-08 07:45:00,3,150.0,165.44,0.0,40.79,20.79,238.48,0.11,104.61,80.22,64.1
2026-06-08 07:50:00,3,150.0,165.44,0.0,41.65,25.07,260.6,0.11,130.08,87.1,64.36
2026-06-08 07:55:00,3,150.0,165.44,0.0,41.22,18.51,285.14,0.07,136.94,86.37,66.03
2026-06-08 08:00:00,3,150.0,165.44,0.0,42.58,23.31,228.4,0.15,105.91,81.43,63.79
2026-06-08 08:05:00,3,150.0,165.44,0.0,41.75,21.48,267.56,0.1,123.76,84.38,63.21
2026-06-08 08:10:00,3,150.0,165.44,0.0,42.18,22.72,255.91,0.11,116.3,83.22,62.01
2026-06-08 08:15:00,3,150.0,165.44,0.0,42.2,18.66,296.47,0.07,127.77,84.24,63.78
2026-06-08 08:20:00,3,150.0,165.44,0.0,41.82,22.48,275.21,0.09,126.14,99.46,63.95
2026-06-08 08:25:00,3,150.0,165.44,0.0,42.27,21.14,233.01,0.13,112.84,82.0,62.96
2026-06-08 08:30:00,3,150.0,165.44,0.0,41.79,24.46,247.21,0.13,115.2,83.64,63.69
2026-06-08 08:35:00,3,150.0,165.44,0.0,42.91,23.31,212.5,0.18,101.75,80.72,63.1
2026-06-08 08:40:00,3,150.0,165.44,0.0,42.31,23.19,328.27,0.07,152.96,92.19,61.99
2026-06-08 08:45:00,3,150.0,165.44,0.0,42.03,28.96,254.01,0.14,123.22,86.96,60.76
2026-06-08 08:50:00,3,150.0,165.44,0.0,42.84,26.94,226.58,0.18,111.86,83.93,61.69
2026-06-08 08:55:00,3,150.0,165.44,0.0,43.21,22.3,234.91,0.13,112.31,82.3,61.73
2026-06-08 09:00:00,3,150.0,165.44,0.0,42.8,23.05,263.8,0.11,117.16,83.52,61.27
2026-06-08 09:05:00,3,150.0,165.44,0.0,42.49,30.98,176.63,0.3,82.5,80.45,62.04
2026-06-08 09:10:00,3,150.0,165.44,0.0,43.18,26.49,285.92,0.11,133.93,88.52,61.62
2026-06-08 09:15:00,3,150.0,165.44,0.0,43.9,32.88,226.54,0.21,109.27,85.56,60.63
2026-06-08 09:20:00,3,150.0,165.44,0.0,42.77,25.55,305.0,0.09,158.84,94.71,61.12
2026-06-08 09:25:00,3,150.0,165.44,0.0,42.4,31.78,228.74,0.17,102.16,83.74,60.59
2026-06-08 09:30:00,3,150.0,165.44,0.0,43.57,34.68,248.59,0.18,125.95,89.66,62.63
2026-06-08 09:35:00,3,150.0,165.44,0.0,43.86,32.62,314.81,0.1,150.02,94.76,61.23
2026-06-08 09:40:00,3,150.0,165.44,0.0,44.04,35.36,212.89,0.23,101.26,84.95,61.3
2026-06-08 09:45:00,3,150.0,165.44,0.0,43.56,37.21,300.33,0.14,144.64,95.02,59.86
2026-06-08 09:50:00,3,150.0,165.44,0.0,44.06,24.8,296.84,0.1,143.63,90.33,60.33
2026-06-08 09:55:00,3,150.0,165.44,0.0,44.87,34.5,267.48,0.15,129.58,90.37,60.53
2026-06-08 10:00:00,3,150.0,165.44,0.0,44.52,35.46,215.77,0.25,99.31,84.67,60.45
2026-06-08 10:05:00,3,150.0,165.44,0.0,44.39,41.11,232.79,0.26,108.67,88.42,60.93
2026-06-08 10:10:00,3,150.0,165.44,0.0,44.18,45.52,288.59,0.18,145.36,98.19,59.38
2026-06-08 10:15:00,3,150.0,165.44,0.0,43.91,48.31,217.08,0.33,101.71,89.76,59.34
2026-06-08 10:20:00,3,150.0,165.44,0.0,43.99,42.46,251.59,0.21,119.58,91.03,59.96
2026-06-08 10:25:00,3,150.0,165.44,0.0,44.15,40.56,195.26,0.35,97.18,100.02,58.75
2026-06-08 10:30:00,3,150.0,165.44,0.0,44.95,53.89,239.47,0.29,104.83,92.22,58.56
2026-06-08 10:35:00,3,150.0,165.44,0.0,44.7,49.28,222.36,0.31,105.75,90.82,60.61
2026-06-08 10:40:00,3,150.0,165.44,0.0,44.39,54.32,267.4,0.24,119.15,95.15,57.75
2026-06-08 10:45:00,3,150.0,165.44,0.0,45.48,49.7,289.86,0.18,137.52,97.66,59.06
2026-06-08 10:50:00,3,150.0,165.44,0.0,44.09,52.0,258.43,0.26,128.55,96.48,58.56
2026-06-08 10:55:00,3,150.0,165.44,0.0,45.27,52.3,226.99,0.33,111.29,93.0,58.07
2026-06-08 11:00:00,3,150.0,165.44,0.0,44.61,55.18,324.39,0.16,151.98,103.31,58.08
2026-06-08 11:05:00,3,150.0,165.44,0.0,44.42,61.57,241.94,0.37,116.99,97.49,57.87
2026-06-08 11:10:00,3,150.0,165.44,0.0,45.36,63.37,205.13,0.47,102.1,95.39,60.89
2026-06-08 11:15:00,3,150.0,165.44,0.0,43.98,60.19,388.26,0.12,188.79,116.27,57.93
2026-06-08 11:20:00,3,150.0,165.44,0.0,44.5,62.91,346.01,0.16,157.46,107.54,58.48
2026-06-08 11:25:00,3,150.0,165.44,0.0,45.08,65.1,326.57,0.2,152.43,106.98,58.18
2026-06-08 11:30:00,3,150.0,165.44,0.0,45.31,66.73,263.21,0.31,126.58,101.28,58.1
2026-06-08 11:35:00,3,150.0,165.44,0.0,44.36,64.65,240.89,0.39,113.65,97.92,57.19
2026-06-08 11:40:00,3,150.0,165.44,0.0,45.68,70.61,272.81,0.32,127.49,102.87,57.93
2026-06-08 11:45:00,3,150.0,165.44,0.0,44.63,67.95,230.62,0.39,106.94,97.74,56.31
2026-06-08 11:50:00,3,150.0,165.44,0.0,45.91,70.19,286.18,0.27,135.26,104.46,57.68
2026-06-08 11:55:00,3,150.0,165.44,0.0,45.37,79.4,275.72,0.33,124.83,105.36,57.56
2026-06-08 12:00:00,3,150.0,165.44,0.0,45.01,75.43,205.33,0.56,105.18,100.36,56.93
2026-06-08 12:05:00,3,150.0,165.44,0.0,44.06,84.55,258.63,0.42,124.76,107.32,56.67
2026-06-08 12:10:00,3,150.0,165.44,0.0,45.24,84.56,232.08,0.52,105.31,103.5,55.56
2026-06-08 12:15:00,3,150.0,165.44,0.0,45.13,78.5,285.16,0.3,129.39,106.03,56.13
2026-06-08 12:20:00,3,150.0,165.44,0.0,44.92,72.76,234.59,0.46,118.23,101.85,55.4
2026-06-08 12:25:00,3,150.0,165.44,0.0,45.37,82.51,265.84,0.4,121.75,105.9,54.74
2026-06-08 12:30:00,3,150.0,165.44,0.0,44.24,87.32,322.41,0.3,144.81,112.92,56.18
2026-06-08 12:35:00,3,150.0,165.44,0.0,44.91,60.47,254.73,0.28,112.05,95.91,56.21
2026-06-08 12:40:00,3,150.0,165.44,0.0,44.36,62.45,302.65,0.23,139.17,102.63,55.33
2026-06-08 12:45:00,3,150.0,165.44,0.0,45.57,59.67,332.32,0.17,163.22,108.09,55.32
2026-06-08 12:50:00,3,150.0,165.44,0.0,44.3,68.71,240.99,0.38,113.1,99.2,54.59
2026-06-08 12:55:00,3,150.0,165.44,0.0,45.05,63.33,211.68,0.46,96.75,94.39,54.36
2026-06-08 13:00:00,3,150.0,165.44,0.0,44.93,71.99,197.7,0.58,90.54,96.62,55.18
2026-06-08 13:05:00,3,150.0,165.44,0.0,44.89,71.41,242.94,0.4,114.07,100.39,55.16
2026-06-08 13:10:00,3,150.0,165.44,0.0,45.22,69.49,308.71,0.23,151.72,108.38,53.51
2026-06-08 13:15:00,3,150.0,165.44,0.0,44.42,72.79,257.25,0.32,121.19,102.22,53.91
2026-06-08 13:20:00,3,150.0,165.44,0.0,44.35,72.75,231.24,0.47,105.11,99.23,53.45
2026-06-08 13:25:00,3,150.0,165.44,0.0,44.6,69.51,311.99,0.21,145.9,106.79,51.86
2026-06-08 13:30:00,3,150.0,165.44,0.0,44.79,71.8,205.19,0.52,94.5,97.09,52.09
2026-06-08 13:35:00,3,150.0,165.44,0.0,44.59,72.79,207.19,0.54,100.64,98.56,52.86
2026-06-08 13:40:00,3,150.0,165.44,0.0,43.96,74.67,214.0,0.53,95.68,98.32,50.33
2026-06-08 13:45:00,3,150.0,165.44,0.0,43.98,72.01,246.75,0.37,118.21,101.4,52.66
2026-06-08 13:50:00,3,150.0,165.44,0.0,43.74,73.44,227.42,0.47,104.75,99.4,52.39
2026-06-08 13:55:00,3,150.0,165.44,0.0,44.41,72.23,329.46,0.22,151.83,109.35,52.23
2026-06-08 14:00:00,3,150.0,165.44,0.0,44.47,71.74,287.5,0.3,130.01,103.81,53.59
2026-06-08 14:05:00,3,150.0,165.44,0.0,43.91,78.06,263.88,0.36,122.39,104.4,53.2
2026-06-08 14:10:00,3,150.0,165.44,0.0,43.02,76.25,225.23,0.49,106.01,100.66,54.95
2026-06-08 14:15:00,3,150.0,165.44,0.0,44.16,69.1,326.72,0.21,147.84,107.16,53.12
2026-06-08 14:20:00,3,150.0,165.44,0.0,44.81,73.67,226.11,0.42,106.9,99.79,52.33
2026-06-08 14:25:00,3,150.0,165.44,0.0,43.99,74.54,275.64,0.34,130.49,104.98,53.37
2026-06-08 14:30:00,3,150.0,165.44,0.0,43.35,71.53,310.61,0.24,151.86,109.15,51.12
2026-06-08 14:35:00,3,150.0,165.44,0.0,43.42,68.35,282.54,0.28,133.52,103.41,52.55
2026-06-08 14:40:00,3,150.0,165.44,0.0,43.64,71.15,254.44,0.35,122.47,101.99,50.89
2026-06-08 14:45:00,3,150.0,165.44,0.0,44.33,75.92,230.24,0.43,113.78,101.97,52.71
2026-06-08 14:50:00,3,150.0,165.44,0.0,43.63,69.28,188.2,0.62,87.61,95.28,51.69
2026-06-08 14:55:00,3,150.0,165.44,0.0,42.14,66.08,247.98,0.33,115.49,98.67,52.08
2026-06-08 15:00:00,3,150.0,165.44,0.0,43.14,73.39,215.68,0.48,100.07,98.54,50.72
2026-06-08 15:05:00,3,150.0,165.44,0.0,43.01,72.14,295.57,0.26,143.92,107.29,50.41
2026-06-08 15:10:00,3,150.0,165.44,0.0,41.92,71.92,163.43,0.91,77.24,95.24,50.71
2026-06-08 15:15:00,3,150.0,165.44,0.0,42.71,63.28,289.7,0.25,139.99,103.17,50.29
2026-06-08 15:20:00,3,150.0,165.44,0.0,43.95,70.62,283.42,0.27,131.19,103.63,49.18
2026-06-08 15:25:00,3,150.0,165.44,0.0,42.08,69.51,207.39,0.5,96.74,96.63,48.71
2026-06-08 15:30:00,3,150.0,165.44,0.0,42.68,66.89,249.22,0.35,122.02,100.39,49.62
2026-06-08 15:35:00,3,150.0,165.44,0.0,42.07,67.74,289.77,0.26,141.86,105.22,48.47
2026-06-08 15:40:00,3,150.0,165.44,0.0,42.61,63.43,234.32,0.37,110.57,96.82,50.14
2026-06-08 15:45:00,3,150.0,165.44,0.0,42.8,70.23,307.67,0.23,137.52,104.94,50.83
2026-06-08 15:50:00,3,150.0,165.44,0.0,41.99,62.53,239.63,0.33,109.32,96.18,47.64
2026-06-08 15:55:00,3,150.0,165.44,0.0,41.12,61.41,277.22,0.26,135.82,101.49,47.65
2026-06-08 16:00:00,3,150.0,165.44,0.0,41.15,61.49,287.87,0.22,134.11,101.03,49.24
2026-06-08 16:05:00,3,150.0,165.44,0.0,40.5,58.82,263.22,0.29,129.25,99.08,49.75
2026-06-08 16:10:00,3,150.0,165.44,0.0,41.93,58.75,190.06,0.5,91.79,92.02,49.34
2026-06-08 16:15:00,3,150.0,165.44,0.0,41.39,58.4,207.83,0.43,102.05,93.55,48.33
2026-06-08 16:20:00,3,150.0,165.44,0.0,41.41,55.11,174.72,0.57,82.97,89.5,49.33
2026-06-08 16:25:00,3,150.0,165.44,0.0,41.25,55.05,232.85,0.32,113.41,106.0,48.31
2026-06-08 16:30:00,3,150.0,165.44,0.0,40.86,60.06,297.53,0.22,147.95,104.04,46.08
2026-06-08 16:35:00,3,150.0,165.44,0.0,41.72,52.42,254.89,0.26,125.87,96.0,47.51
2026-06-08 16:40:00,3,150.0,165.44,0.0,40.83,51.41,190.15,0.46,88.48,88.84,46.67
2026-06-08 16:45:00,3,150.0,165.44,0.0,41.03,56.01,359.49,0.13,173.62,109.87,46.6
2026-06-08 16:50:00,3,150.0,165.44,0.0,39.73,38.51,258.95,0.18,112.72,88.15,48.17
2026-06-08 16:55:00,3,150.0,165.44,0.0,39.65,38.06,350.99,0.1,162.26,100.09,46.17
2026-06-08 17:00:00,3,150.0,165.44,0.0,39.07,41.96,287.45,0.16,142.79,96.23,47.43
2026-06-08 17:05:00,3,150.0,165.44,0.0,39.34,36.55,298.79,0.13,137.21,92.87,47.94
2026-06-08 17:10:00,3,150.0,165.44,0.0,39.83,37.67,269.5,0.16,135.1,92.81,45.17
2026-06-08 17:15:00,3,150.0,165.44,0.0,39.05,39.16,260.05,0.18,125.1,91.02,46.12
2026-06-08 17:20:00,3,150.0,165.44,0.0,38.99,35.08,240.43,0.21,107.61,85.99,46.14
2026-06-08 17:25:00,3,150.0,165.44,0.0,38.85,33.17,280.31,0.14,133.4,90.78,47.09
2026-06-08 17:30:00,3,150.0,165.44,0.0,38.54,27.61,267.14,0.11,126.76,87.22,45.39
2026-06-08 17:35:00,3,150.0,165.44,0.0,39.44,27.64,255.54,0.14,120.11,85.81,46.07
2026-06-08 17:40:00,3,150.0,165.44,0.0,38.17,27.91,204.35,0.22,88.81,80.18,47.1
2026-06-08 17:45:00,3,150.0,165.44,0.0,38.82,29.65,317.91,0.09,147.98,93.14,46.97
2026-06-08 17:50:00,3,150.0,165.44,0.0,37.92,24.91,234.58,0.14,115.37,103.11,45.77
2026-06-08 17:55:00,3,150.0,165.44,0.0,37.81,30.06,245.65,0.17,115.49,85.74,43.92
2026-06-08 18:00:00,3,150.0,165.44,0.0,38.09,23.73,208.57,0.18,103.06,81.1,44.29
2026-06-08 18:05:00,3,150.0,165.44,0.0,36.82,23.15,244.07,0.12,114.42,82.99,44.44
2026-06-08 18:10:00,3,150.0,165.44,0.0,37.58,24.4,216.81,0.16,101.85,81.07,46.1
2026-06-08 18:15:00,3,150.0,165.44,0.0,36.55,23.33,330.67,0.07,154.41,92.63,44.1
2026-06-08 18:20:00,3,150.0,165.44,0.0,37.41,23.47,332.35,0.07,156.77,93.34,45.73
2026-06-08 18:25:00,3,150.0,165.44,0.0,37.64,25.58,308.65,0.09,141.53,90.03,43.97
2026-06-08 18:30:00,3,150.0,165.44,0.0,37.95,22.28,239.57,0.13,110.5,81.92,43.67
2026-06-08 18:35:00,3,150.0,165.44,0.0,35.89,21.45,253.9,0.12,115.37,82.59,44.62
2026-06-08 18:40:00,3,150.0,165.44,0.0,36.79,17.31,248.9,0.09,121.01,92.89,44.24
2026-06-08 18:45:00,3,150.0,165.44,0.0,36.18,15.65,298.42,0.05,146.4,87.73,44.46
2026-06-08 18:50:00,3,150.0,165.44,0.0,35.59,14.17,309.44,0.05,155.15,89.59,42.06
2026-06-08 18:55:00,3,150.0,165.44,0.0,36.42,12.08,286.31,0.05,126.59,81.62,45.19
2026-06-08 19:00:00,3,150.0,165.44,0.0,36.16,11.19,303.41,0.04,141.75,84.95,43.59
2026-06-08 19:05:00,3,150.0,165.44,0.0,36.32,11.43,340.33,0.03,161.78,90.48,42.37
2026-06-08 19:10:00,3,150.0,165.44,0.0,35.28,10.78,389.81,0.02,192.76,100.12,44.03
2026-06-08 19:15:00,3,150.0,165.44,0.0,35.91,11.82,254.16,0.06,120.45,80.18,42.1
2026-06-08 19:20:00,3,150.0,165.44,0.0,34.73,14.07,203.14,0.11,89.62,75.24,42.87
2026-06-08 19:25:00,3,150.0,165.44,0.0,35.14,9.63,353.37,0.03,165.65,90.99,43.19
2026-06-08 19:30:00,3,150.0,165.44,0.0,35.27,8.51,194.21,0.07,98.04,74.63,42.06
2026-06-08 19:35:00,3,150.0,165.44,0.0,35.66,9.27,251.86,0.05,120.07,79.19,43.1
2026-06-08 19:40:00,3,150.0,165.44,0.0,35.52,8.92,364.94,0.02,159.34,88.88,42.84
2026-06-08 19:45:00,3,150.0,165.44,0.0,36.46,11.15,277.15,0.04,133.66,82.93,41.13
