datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-10 13:50:00,0,193.31,301.53,0.0,43.79,14.42,241.34,0.08,113.53,79.69,15.42
2026-06-10 13:55:00,0,193.31,301.53,0.0,44.14,14.6,165.68,0.17,78.1,73.82,15.85
2026-06-10 14:00:00,0,193.31,301.53,0.0,44.14,14.17,214.95,0.1,105.61,78.08,14.66
2026-06-10 14:05:00,0,193.31,301.53,0.0,43.74,13.79,245.04,0.07,116.29,80.02,17.63
2026-06-10 14:10:00,0,193.31,301.53,0.0,44.36,14.51,169.58,0.16,75.9,73.47,16.53
2026-06-10 14:15:00,0,193.31,301.53,0.0,44.11,13.71,263.51,0.06,136.07,84.47,15.83
2026-06-10 14:20:00,0,193.31,301.53,0.0,43.66,14.76,191.67,0.12,95.89,76.56,16.65
2026-06-10 14:25:00,0,193.31,301.53,0.0,43.58,14.13,186.36,0.12,85.24,74.61,14.85
2026-06-10 14:30:00,0,193.31,301.53,0.0,43.02,13.76,220.52,0.09,101.8,77.2,15.47
2026-06-10 14:35:00,0,193.31,301.53,0.0,43.8,13.82,257.27,0.07,125.11,81.95,15.57
2026-06-10 14:40:00,0,193.31,301.53,0.0,42.67,12.94,393.5,0.03,196.61,102.26,15.8
2026-06-10 14:45:00,0,193.31,301.53,0.0,43.84,14.46,254.65,0.07,122.47,81.58,14.37
2026-06-10 14:50:00,0,193.31,301.53,0.0,42.33,13.06,162.81,0.16,79.0,73.39,14.56
2026-06-10 14:55:00,0,193.31,301.53,0.0,43.67,13.12,295.58,0.05,142.23,85.78,15.03
2026-06-10 15:00:00,0,193.31,301.53,0.0,42.95,13.46,290.8,0.05,143.03,86.1,15.33
2026-06-10 15:05:00,0,193.31,301.53,0.0,43.13,12.18,316.16,0.04,147.93,86.92,13.08
2026-06-10 15:10:00,0,193.31,301.53,0.0,42.94,12.17,213.4,0.09,102.59,76.79,14.19
2026-06-10 15:15:00,0,193.31,301.53,0.0,42.61,12.0,262.38,0.05,130.31,82.46,11.94
2026-06-10 15:20:00,0,193.31,301.53,0.0,42.36,12.45,251.89,0.06,119.72,80.25,14.36
2026-06-10 15:25:00,0,193.31,301.53,0.0,42.03,12.03,182.65,0.12,78.46,72.87,15.01
2026-06-10 15:30:00,0,193.31,301.53,0.0,42.85,11.98,269.57,0.05,124.37,81.09,12.41
2026-06-10 15:35:00,0,193.31,301.53,0.0,41.85,11.6,190.05,0.1,89.34,74.32,14.16
2026-06-10 15:40:00,0,193.31,301.53,0.0,41.73,11.12,316.49,0.04,147.3,86.38,13.02
2026-06-10 15:45:00,0,193.31,301.53,0.0,42.66,10.39,257.63,0.05,131.05,82.07,12.01
2026-06-10 15:50:00,0,193.31,301.53,0.0,41.34,11.95,248.3,0.06,118.75,79.87,13.55
2026-06-10 15:55:00,0,193.31,301.53,0.0,42.3,10.07,313.69,0.03,149.22,86.5,12.33
2026-06-10 16:00:00,0,193.31,301.53,0.0,42.06,10.57,303.4,0.04,149.4,103.41,11.89
2026-06-10 16:05:00,0,193.31,301.53,0.0,41.84,11.91,238.9,0.07,111.21,78.32,12.28
2026-06-10 16:10:00,0,193.31,301.53,0.0,40.91,8.82,343.23,0.02,165.53,90.66,12.89
2026-06-10 16:15:00,0,193.31,301.53,0.0,41.49,8.01,213.73,0.06,96.94,74.26,13.84
2026-06-10 16:20:00,0,193.31,301.53,0.0,41.13,8.26,332.2,0.02,156.92,87.97,12.87
2026-06-10 16:25:00,0,193.31,301.53,0.0,40.59,7.62,251.36,0.04,119.16,78.4,11.47
2026-06-10 16:30:00,0,193.31,301.53,0.0,40.35,7.09,162.93,0.08,76.06,70.72,12.86
2026-06-10 16:35:00,0,193.31,301.53,0.0,40.33,7.4,199.0,0.06,98.27,74.28,10.68
2026-06-10 16:40:00,0,193.31,301.53,0.0,40.89,6.92,173.51,0.07,82.47,71.56,12.84
2026-06-10 16:45:00,0,193.31,301.53,0.0,39.47,6.68,233.62,0.04,109.15,76.01,11.07
2026-06-10 16:50:00,0,193.31,301.53,0.0,40.08,6.6,237.15,0.04,106.84,75.54,11.8
2026-06-10 16:55:00,0,193.31,301.53,0.0,40.07,6.47,238.7,0.04,124.79,79.23,11.35
2026-06-10 17:00:00,0,193.31,301.53,0.0,39.47,6.38,277.73,0.03,132.13,80.88,12.15
2026-06-10 17:05:00,0,193.31,301.53,0.0,38.8,5.82,208.81,0.04,99.21,73.85,10.02
2026-06-10 17:10:00,0,193.31,301.53,0.0,39.43,5.77,298.28,0.02,145.76,84.05,10.89
2026-06-10 17:15:00,0,193.31,301.53,0.0,39.55,5.78,251.71,0.03,121.31,78.2,11.31
2026-06-10 17:20:00,0,193.31,301.53,0.0,39.35,5.73,210.92,0.04,99.68,73.9,10.11
2026-06-10 17:25:00,0,193.31,301.53,0.0,38.79,4.81,239.55,0.03,107.73,75.06,10.57
2026-06-10 17:30:00,0,193.31,301.53,0.0,39.07,5.0,228.81,0.03,121.48,77.97,11.37
2026-06-10 17:35:00,0,193.31,301.53,0.0,38.14,5.15,276.76,0.02,132.19,80.44,10.96
2026-06-10 17:40:00,0,193.31,301.53,0.0,38.41,4.85,246.05,0.03,110.03,75.52,9.81
2026-06-10 17:45:00,0,193.31,301.53,0.0,38.13,4.76,259.73,0.02,114.14,76.3,9.56
2026-06-10 17:50:00,0,193.31,301.53,0.0,37.91,4.66,299.58,0.02,144.45,83.32,11.39
2026-06-10 17:55:00,0,193.31,301.53,0.0,37.83,4.62,250.1,0.03,122.22,77.99,10.34
2026-06-10 18:00:00,0,193.31,301.53,0.0,38.39,4.47,196.18,0.04,93.58,72.4,9.59
2026-06-10 18:05:00,0,193.31,301.53,0.0,37.32,3.76,267.01,0.02,126.24,78.57,10.12
2026-06-10 18:10:00,0,193.31,301.53,0.0,37.15,3.62,142.79,0.05,68.83,68.5,11.88
2026-06-10 18:15:00,0,193.31,301.53,0.0,37.37,3.59,199.0,0.03,86.75,70.96,9.25
2026-06-10 18:20:00,0,193.31,301.53,0.0,37.28,3.54,221.23,0.02,109.06,74.85,9.62
2026-06-10 18:25:00,0,193.31,301.53,0.0,37.72,3.18,198.81,0.03,89.68,71.28,9.45
2026-06-10 18:30:00,0,193.31,301.53,0.0,37.83,2.74,267.73,0.01,119.24,76.65,10.75
2026-06-10 18:35:00,0,193.31,301.53,0.0,36.9,3.25,301.6,0.01,146.0,83.21,7.2
2026-06-10 18:40:00,0,193.31,301.53,0.0,37.27,2.55,249.48,0.01,128.7,78.69,8.38
2026-06-10 18:45:00,0,193.31,301.53,0.0,36.34,2.09,312.97,0.01,157.47,85.94,10.36
2026-06-10 18:50:00,0,193.31,301.53,0.0,36.67,2.55,190.73,0.02,88.82,70.9,8.7
2026-06-10 18:55:00,0,193.31,301.53,0.0,35.42,2.3,245.31,0.01,108.33,74.25,8.77
2026-06-10 19:00:00,0,193.31,301.53,0.0,35.36,2.73,264.25,0.01,128.12,78.61,8.86
2026-06-10 19:05:00,0,193.31,301.53,0.0,35.56,2.38,288.7,0.01,131.11,79.19,7.48
2026-06-10 19:10:00,0,193.31,301.53,0.0,35.58,2.69,226.52,0.02,101.91,73.19,8.15
2026-06-10 19:15:00,0,193.31,301.53,0.0,35.07,2.61,193.81,0.02,85.63,70.42,8.3
2026-06-10 19:20:00,0,193.31,301.53,0.0,35.38,1.54,185.33,0.01,79.56,69.12,7.08
2026-06-10 19:25:00,0,193.31,301.53,0.0,35.24,2.04,248.19,0.01,113.65,75.22,6.46
2026-06-10 19:30:00,0,193.31,301.53,0.0,35.05,2.0,285.53,0.01,125.59,77.78,9.36
2026-06-10 19:35:00,0,193.31,301.53,0.0,35.21,1.55,328.0,0.0,151.28,84.01,7.54
2026-06-10 19:40:00,0,193.31,301.53,0.0,36.02,1.98,304.86,0.01,143.94,82.23,7.84
2026-06-10 19:45:00,0,193.31,301.53,0.0,35.51,1.57,273.56,0.01,130.55,78.78,8.21
2026-06-10 19:50:00,0,193.31,301.53,0.0,35.07,2.18,267.08,0.01,126.56,78.06,7.49
2026-06-10 19:55:00,0,193.31,301.53,0.0,34.38,2.42,290.27,0.01,149.02,83.72,6.46
2026-06-10 20:00:00,0,193.31,301.53,0.0,34.44,1.53,346.43,0.0,161.27,86.81,5.91
2026-06-10 20:05:00,0,193.31,301.53,0.0,33.86,1.91,256.24,0.01,115.52,75.56,6.32
2026-06-10 20:10:00,0,193.31,301.53,0.0,34.0,1.94,305.34,0.01,142.59,81.86,5.81
2026-06-10 20:15:00,0,193.31,301.53,0.0,34.16,2.06,220.27,0.01,100.96,72.78,7.91
2026-06-10 20:20:00,0,193.31,301.53,0.0,34.44,1.63,267.0,0.01,135.12,79.89,8.22
2026-06-10 20:25:00,0,193.31,301.53,0.0,33.89,1.32,318.06,0.0,145.49,82.37,6.21
2026-06-10 20:30:00,0,193.31,301.53,0.0,33.72,1.76,226.69,0.01,112.54,74.9,6.86
2026-06-10 20:35:00,0,193.31,301.53,0.0,34.5,1.75,239.17,0.01,115.83,75.57,6.08
2026-06-10 20:40:00,0,193.31,301.53,0.0,34.33,1.64,180.6,0.01,83.72,69.76,7.54
2026-06-10 20:45:00,0,193.31,301.53,0.0,33.49,1.55,282.37,0.01,134.87,79.8,6.19
2026-06-10 20:50:00,0,193.31,301.53,0.0,34.22,1.87,309.2,0.01,143.17,81.99,4.54
2026-06-10 20:55:00,0,193.31,301.53,0.0,32.39,1.46,233.52,0.01,110.08,74.3,6.63
2026-06-10 21:00:00,0,193.31,301.53,0.0,33.0,2.14,228.05,0.01,107.66,74.06,6.37
2026-06-10 21:05:00,0,193.31,301.53,0.0,32.6,1.27,208.09,0.01,94.9,84.37,7.71
2026-06-10 21:10:00,0,193.31,301.53,0.0,32.96,1.7,253.19,0.01,109.81,74.33,4.42
2026-06-10 21:15:00,0,193.31,301.53,0.0,33.09,1.95,341.11,0.01,168.15,89.01,4.96
2026-06-10 21:20:00,0,193.31,301.53,0.0,32.82,1.88,227.17,0.01,110.39,74.5,5.55
2026-06-10 21:25:00,0,193.31,301.53,0.0,33.16,1.79,210.91,0.01,106.46,73.71,5.62
2026-06-10 21:30:00,0,193.31,301.53,0.0,31.88,1.85,183.07,0.02,85.23,70.08,3.26
2026-06-10 21:35:00,0,193.31,301.53,0.0,32.21,1.99,336.4,0.01,149.54,83.7,4.9
2026-06-10 21:40:00,0,193.31,301.53,0.0,32.03,1.92,211.62,0.01,98.19,72.23,4.71
2026-06-10 21:45:00,0,193.31,301.53,0.0,31.95,1.86,237.63,0.01,106.43,73.73,4.91
2026-06-10 21:50:00,0,193.31,301.53,0.0,33.08,2.19,163.87,0.02,73.31,68.5,4.44
2026-06-10 21:55:00,0,193.31,301.53,0.0,32.46,2.09,264.84,0.01,119.42,76.45,3.94
2026-06-10 22:00:00,0,193.31,301.53,0.0,31.8,1.98,269.69,0.01,127.79,78.27,4.88
2026-06-10 22:05:00,0,193.31,301.53,0.0,31.85,2.0,317.03,0.01,151.26,100.57,4.23
2026-06-10 22:10:00,0,193.31,301.53,0.0,31.75,2.39,291.84,0.01,144.13,82.41,2.28
2026-06-10 22:15:00,0,193.31,301.53,0.0,32.16,1.83,219.96,0.01,104.84,73.41,3.34
2026-06-10 22:20:00,0,193.31,301.53,0.0,30.97,1.92,246.81,0.01,121.36,76.81,2.53
2026-06-10 22:25:00,0,193.31,301.53,0.0,30.19,2.12,304.05,0.01,146.39,82.91,2.0
2026-06-10 22:30:00,0,193.31,301.53,0.0,32.25,1.88,234.44,0.01,105.93,73.64,2.95
2026-06-10 22:35:00,0,193.31,301.53,0.0,32.4,2.04,232.76,0.01,107.3,73.96,3.93
2026-06-10 22:40:00,0,193.31,301.53,0.0,31.86,2.21,269.94,0.01,118.12,76.21,3.72
2026-06-10 22:45:00,0,193.31,301.53,0.0,30.98,2.05,234.73,0.01,112.74,75.03,2.89
2026-06-10 22:50:00,0,193.31,301.53,0.0,30.88,2.01,232.2,0.01,113.54,75.18,1.33
2026-06-10 22:55:00,0,193.31,301.53,0.0,31.05,2.03,241.11,0.01,105.44,73.59,2.84
2026-06-10 23:00:00,0,193.31,301.53,0.0,31.02,2.09,248.29,0.01,115.35,75.58,1.85
2026-06-10 23:05:00,0,193.31,301.53,0.0,30.93,2.13,310.28,0.01,141.68,81.69,1.21
2026-06-10 23:10:00,0,193.31,301.53,0.0,30.98,2.04,296.51,0.01,146.86,83.0,2.21
2026-06-10 23:15:00,0,193.31,301.53,0.0,31.47,1.81,238.02,0.01,111.16,74.63,2.06
2026-06-10 23:20:00,0,193.31,301.53,0.0,30.77,2.12,227.44,0.01,106.69,73.86,4.26
2026-06-10 23:25:00,0,193.31,301.53,0.0,30.52,1.9,160.97,0.02,71.76,68.2,2.46
2026-06-10 23:30:00,0,193.31,301.53,0.0,31.13,1.89,325.32,0.01,156.56,85.6,2.87
2026-06-10 23:35:00,0,193.31,301.53,0.0,30.61,1.74,293.36,0.01,143.9,82.12,0.78
2026-06-10 23:40:00,0,193.31,301.53,0.0,31.35,1.9,234.67,0.01,109.75,74.39,2.61
2026-06-10 23:45:00,0,193.31,301.53,0.0,31.47,1.59,206.28,0.01,101.71,72.75,0.85
2026-06-10 23:50:00,0,193.31,301.53,0.0,31.4,1.6,254.26,0.01,125.37,77.58,2.67
2026-06-10 23:55:00,0,193.31,301.53,0.0,32.06,1.44,197.42,0.01,102.51,72.84,0.94
2026-06-11 00:00:00,0,-275.0,434.38,-0.0,30.9,1.41,316.63,0.0,140.98,81.24,0.17
2026-06-11 00:05:00,0,-275.0,434.38,-0.0,31.66,1.28,300.18,0.0,146.8,82.7,1.43
2026-06-11 00:10:00,0,-275.0,434.38,-0.0,31.41,1.27,265.81,0.01,129.67,78.45,1.42
2026-06-11 00:15:00,0,-275.0,434.38,-0.0,30.97,1.21,260.4,0.01,120.7,76.41,1.17
2026-06-11 00:20:00,0,-275.0,434.38,-0.0,31.84,1.09,355.06,0.0,160.03,101.94,0.0
2026-06-11 00:25:00,0,-275.0,434.38,-0.0,30.78,0.94,232.61,0.01,109.73,74.04,2.49
2026-06-11 00:30:00,0,-275.0,434.38,-0.0,31.09,0.78,199.24,0.01,95.23,71.31,0.0
2026-06-11 00:35:00,0,-275.0,434.38,-0.0,31.98,0.67,160.52,0.01,78.7,68.69,0.3
2026-06-11 00:40:00,0,-275.0,434.38,-0.0,31.06,0.59,198.82,0.0,89.15,70.22,1.62
2026-06-11 00:45:00,0,-275.0,434.38,-0.0,30.01,0.46,249.25,0.0,114.91,74.9,0.0
2026-06-11 00:50:00,0,-275.0,434.38,-0.0,31.34,0.34,263.93,0.0,132.07,89.11,0.94
2026-06-11 00:55:00,0,-275.0,434.38,-0.0,30.99,0.17,306.12,0.0,132.88,78.81,0.31
2026-06-11 01:00:00,0,-275.0,434.38,-0.0,31.36,0.03,224.63,0.0,101.16,72.08,0.92
2026-06-11 01:05:00,0,-275.0,434.38,-0.0,31.26,0.0,195.72,0.0,88.0,69.83,0.0
2026-06-11 01:10:00,0,-275.0,434.38,-0.0,31.63,0.0,173.86,0.0,81.71,68.87,0.94
2026-06-11 01:15:00,0,-275.0,434.38,-0.0,30.83,0.0,294.88,0.0,134.95,79.25,0.47
2026-06-11 01:20:00,0,-275.0,434.38,-0.0,31.12,0.0,245.3,0.0,124.16,76.73,0.0
2026-06-11 01:25:00,0,-275.0,434.38,-0.0,32.11,0.0,255.04,0.0,121.4,76.12,0.0
2026-06-11 01:30:00,0,-275.0,434.38,-0.0,31.19,0.0,271.98,0.0,129.65,77.99,0.0
2026-06-11 01:35:00,0,-275.0,434.38,-0.0,31.81,0.0,314.34,0.0,148.0,82.57,0.07
2026-06-11 01:40:00,0,-275.0,434.38,-0.0,31.48,0.0,243.98,0.0,105.36,72.85,0.0
2026-06-11 01:45:00,0,-275.0,434.38,-0.0,31.7,0.0,298.07,0.0,138.7,80.17,0.0
2026-06-11 01:50:00,0,-275.0,434.38,-0.0,31.94,0.0,185.42,0.0,87.12,79.01,0.7
2026-06-11 01:55:00,0,-275.0,434.38,-0.0,31.82,0.0,279.31,0.0,126.75,77.32,0.0
2026-06-11 02:00:00,0,-275.0,434.38,-0.0,32.45,0.0,252.23,0.0,123.81,76.66,0.0
2026-06-11 02:05:00,0,-275.0,434.38,-0.0,31.83,0.0,257.21,0.0,116.71,75.12,1.75
2026-06-11 02:10:00,0,-275.0,434.38,-0.0,32.88,0.0,320.4,0.0,147.53,82.45,0.0
2026-06-11 02:15:00,0,-275.0,434.38,-0.0,31.48,0.0,232.96,0.0,111.86,74.12,0.76
2026-06-11 02:20:00,0,-275.0,434.38,-0.0,31.72,0.0,303.37,0.0,144.54,81.66,2.7
2026-06-11 02:25:00,0,-275.0,434.38,-0.0,32.91,0.0,268.86,0.0,121.06,76.05,1.08
2026-06-11 02:30:00,0,-275.0,434.38,-0.0,32.75,0.0,293.29,0.0,149.96,83.1,0.0
2026-06-11 02:35:00,0,-275.0,434.38,-0.0,33.53,0.0,241.97,0.0,115.44,74.86,1.96
2026-06-11 02:40:00,0,-275.0,434.38,-0.0,32.4,0.0,301.49,0.0,138.22,80.05,1.69
2026-06-11 02:45:00,0,-275.0,434.38,-0.0,33.06,0.0,266.57,0.0,125.05,76.93,0.86
2026-06-11 02:50:00,0,-275.0,434.38,-0.0,33.17,0.0,282.94,0.0,131.87,78.51,0.07
2026-06-11 02:55:00,0,-275.0,434.38,-0.0,32.59,0.0,196.38,0.0,95.64,71.09,0.0
2026-06-11 03:00:00,0,-275.0,434.38,-0.0,33.1,0.0,189.39,0.0,83.58,69.15,2.51
2026-06-11 03:05:00,0,-275.0,434.38,-0.0,33.08,0.0,290.56,0.0,132.67,78.7,0.0
2026-06-11 03:10:00,0,-275.0,434.38,-0.0,33.27,0.0,265.13,0.0,117.61,75.31,0.0
2026-06-11 03:15:00,0,-275.0,434.38,-0.0,33.92,0.0,215.39,0.0,104.96,72.78,0.0
2026-06-11 03:20:00,0,-275.0,434.38,-0.0,32.9,0.0,280.82,0.0,126.04,77.16,1.26
2026-06-11 03:25:00,0,-275.0,434.38,-0.0,31.81,0.0,265.15,0.0,121.94,76.24,1.07
2026-06-11 03:30:00,0,-275.0,434.38,-0.0,33.41,0.0,271.71,0.0,136.15,79.54,0.0
2026-06-11 03:35:00,0,-275.0,434.38,-0.0,33.15,0.0,207.05,0.0,105.41,72.86,0.38
2026-06-11 03:40:00,0,-275.0,434.38,-0.0,34.35,0.0,244.53,0.0,120.68,92.68,0.0
2026-06-11 03:45:00,0,-275.0,434.38,-0.0,34.44,0.0,272.26,0.0,130.14,91.82,0.0
2026-06-11 03:50:00,0,-275.0,434.38,-0.0,33.85,0.0,226.39,0.0,103.83,72.57,0.0
2026-06-11 03:55:00,0,-275.0,434.38,-0.0,34.36,0.0,241.77,0.0,112.73,74.3,1.82
2026-06-11 04:00:00,0,-275.0,434.38,-0.0,34.66,0.0,264.35,0.0,129.38,77.93,0.54
2026-06-11 04:05:00,0,-275.0,434.38,-0.0,34.6,0.0,272.63,0.0,129.35,77.92,1.08
2026-06-11 04:10:00,0,-275.0,434.38,-0.0,35.19,0.0,234.99,0.0,108.8,73.52,1.31
2026-06-11 04:15:00,0,-275.0,434.38,-0.0,34.9,0.0,274.1,0.0,124.97,76.92,0.44
2026-06-11 04:20:00,0,-275.0,434.38,-0.0,35.86,0.0,246.49,0.0,117.61,75.32,0.0
2026-06-11 04:25:00,0,-275.0,434.38,-0.0,35.09,0.0,382.42,0.0,174.96,90.41,2.73
2026-06-11 04:30:00,0,-275.0,434.38,-0.0,36.55,0.0,219.56,0.0,107.38,73.24,1.42
2026-06-11 04:35:00,0,-275.0,434.38,-0.0,36.41,0.0,289.37,0.0,132.85,78.75,1.04
2026-06-11 04:40:00,0,-275.0,434.38,-0.0,35.84,0.0,275.1,0.0,122.44,76.36,0.0
2026-06-11 04:45:00,0,-275.0,434.38,-0.0,34.9,0.0,254.24,0.0,119.45,75.71,0.0
2026-06-11 04:50:00,0,-275.0,434.38,-0.0,35.71,0.0,262.14,0.0,126.91,77.36,1.63
2026-06-11 04:55:00,0,-275.0,434.38,-0.0,35.73,0.0,298.8,0.0,146.9,82.29,0.0
2026-06-11 05:00:00,0,-275.0,434.38,-0.0,35.56,0.0,291.0,0.0,137.4,79.86,0.08
2026-06-11 05:05:00,0,-275.0,434.38,-0.0,36.66,0.0,307.47,0.0,143.88,81.5,0.0
2026-06-11 05:10:00,0,-275.0,434.38,-0.0,37.38,0.0,294.2,0.0,132.35,78.63,1.15
2026-06-11 05:15:00,0,-275.0,434.38,-0.0,37.8,0.0,314.21,0.0,146.85,82.28,0.0
2026-06-11 05:20:00,0,-275.0,434.38,-0.0,36.35,0.0,294.36,0.0,146.61,82.21,0.0
2026-06-11 05:25:00,0,-275.0,434.38,-0.0,37.18,0.0,257.07,0.0,128.27,77.68,0.0
2026-06-11 05:30:00,0,-275.0,434.38,-0.0,36.61,0.0,240.62,0.0,115.28,74.83,0.81
2026-06-11 05:35:00,0,-275.0,434.38,-0.0,36.69,0.0,261.11,0.0,126.1,77.18,1.13
2026-06-11 05:40:00,0,-275.0,434.38,-0.0,38.76,0.0,296.46,0.0,138.68,80.18,0.0
2026-06-11 05:45:00,0,-275.0,434.38,-0.0,37.27,0.0,296.15,0.0,138.94,80.24,0.11
2026-06-11 05:50:00,0,-275.0,434.38,-0.0,38.83,0.0,192.48,0.0,94.99,86.97,0.0
2026-06-11 05:55:00,0,-275.0,434.38,-0.0,38.06,0.0,277.94,0.0,129.02,77.85,0.0
2026-06-11 06:00:00,0,-275.0,434.38,-0.0,38.51,0.0,330.84,0.0,152.63,83.84,0.0
2026-06-11 06:05:00,0,-275.0,434.38,-0.0,38.28,0.0,254.18,0.0,114.09,74.59,0.0
2026-06-11 06:10:00,0,-275.0,434.38,-0.0,37.62,0.0,322.23,0.0,154.58,84.37,0.0
2026-06-11 06:15:00,0,-275.0,434.38,-0.0,38.82,0.0,267.71,0.0,127.24,77.44,0.0
2026-06-11 06:20:00,0,-275.0,434.38,-0.0,38.92,0.0,280.12,0.0,124.75,76.88,1.26
2026-06-11 06:25:00,0,-275.0,434.38,-0.0,39.73,0.0,229.04,0.0,111.97,74.16,0.0
2026-06-11 06:30:00,0,-275.0,434.38,-0.0,39.04,0.0,202.52,0.0,92.36,70.55,0.0
2026-06-11 06:35:00,0,-275.0,434.38,-0.0,38.72,0.0,203.72,0.0,102.99,72.42,0.0
2026-06-11 06:40:00,0,-275.0,434.38,-0.0,38.82,0.0,298.4,0.0,145.63,81.96,0.0
2026-06-11 06:45:00,0,-275.0,434.38,-0.0,40.4,0.0,209.82,0.0,103.75,72.56,0.0
2026-06-11 06:50:00,0,-275.0,434.38,-0.0,40.0,0.0,312.13,0.0,147.38,82.42,0.36
2026-06-11 06:55:00,0,-275.0,434.38,-0.0,39.46,0.0,325.03,0.0,155.39,84.6,0.06
2026-06-11 07:00:00,0,-275.0,434.38,-0.0,40.1,0.0,180.23,0.0,83.57,69.16,0.0
2026-06-11 07:05:00,0,-275.0,434.38,-0.0,40.46,0.0,249.05,0.0,116.69,75.13,0.85
2026-06-11 07:10:00,0,-275.0,434.38,-0.0,40.16,0.0,284.09,0.0,132.16,78.59,0.66
2026-06-11 07:15:00,0,-275.0,434.38,-0.0,40.2,0.0,274.72,0.0,138.41,80.12,0.44
2026-06-11 07:20:00,0,-275.0,434.38,-0.0,40.89,0.0,275.54,0.0,128.39,77.71,0.32
2026-06-11 07:25:00,0,-275.0,434.38,-0.0,41.29,0.0,239.11,0.0,117.47,75.3,0.0
2026-06-11 07:30:00,0,-275.0,434.38,-0.0,40.95,0.0,272.22,0.0,135.0,79.28,1.01
2026-06-11 07:35:00,0,-275.0,434.38,-0.0,40.86,0.0,271.39,0.0,128.58,77.76,1.29
2026-06-11 07:40:00,0,-275.0,434.38,-0.0,41.12,0.0,220.56,0.0,106.48,73.08,0.0
2026-06-11 07:45:00,0,-275.0,434.38,-0.0,40.67,0.0,255.95,0.0,122.22,76.32,0.0
2026-06-11 07:50:00,0,-275.0,434.38,-0.0,40.82,0.0,204.56,0.0,102.08,72.25,0.0
2026-06-11 07:55:00,0,-275.0,434.38,-0.0,41.06,0.0,294.05,0.0,150.61,83.29,0.0
2026-06-11 08:00:00,0,-275.0,434.38,-0.0,41.75,0.0,236.0,0.0,114.33,74.64,0.0
2026-06-11 08:05:00,0,-275.0,434.38,-0.0,42.46,0.0,237.27,0.0,102.9,72.41,1.41
2026-06-11 08:10:00,0,-275.0,434.38,-0.0,41.62,0.0,201.1,0.0,88.26,83.24,0.0
2026-06-11 08:15:00,0,-275.0,434.38,-0.0,41.7,0.0,205.64,0.0,96.26,71.22,0.1
2026-06-11 08:20:00,0,-275.0,434.38,-0.0,42.39,0.0,260.17,0.0,124.87,76.91,0.0
2026-06-11 08:25:00,0,-275.0,434.38,-0.0,42.16,0.0,319.08,0.0,145.07,81.82,0.0
2026-06-11 08:30:00,0,-275.0,434.38,-0.0,41.66,0.0,235.34,0.0,108.56,73.48,0.0
2026-06-11 08:35:00,0,-275.0,434.38,-0.0,42.62,0.0,214.92,0.0,97.6,71.45,0.0
2026-06-11 08:40:00,0,-275.0,434.38,-0.0,42.58,0.0,154.63,0.0,69.94,67.28,0.0
2026-06-11 08:45:00,0,-275.0,434.38,-0.0,42.55,0.0,182.59,0.0,85.71,69.49,0.65
2026-06-11 08:50:00,0,-275.0,434.38,-0.0,42.98,0.0,196.05,0.0,96.2,71.21,0.99
2026-06-11 08:55:00,0,-275.0,434.38,-0.0,41.69,0.0,310.2,0.0,157.63,85.24,0.0
2026-06-11 09:00:00,0,-275.0,434.38,-0.0,43.35,0.0,302.13,0.0,140.32,80.6,0.0
2026-06-11 09:05:00,0,-275.0,434.38,-0.0,43.2,0.0,182.22,0.0,85.19,69.41,0.0
2026-06-11 09:10:00,0,-275.0,434.38,-0.0,42.96,0.0,257.05,0.0,118.18,75.45,0.38
2026-06-11 09:15:00,0,-275.0,434.38,-0.0,42.58,0.0,230.62,0.0,102.19,72.28,0.22
2026-06-11 09:20:00,0,-275.0,434.38,-0.0,43.19,0.0,255.89,0.0,124.86,76.91,0.57
2026-06-11 09:25:00,0,-275.0,434.38,-0.0,43.52,0.0,197.04,0.0,93.42,70.74,0.0
2026-06-11 09:30:00,0,-275.0,434.38,-0.0,43.69,0.0,321.4,0.0,156.43,84.91,0.28
2026-06-11 09:35:00,0,-275.0,434.38,-0.0,43.28,0.0,221.22,0.0,104.89,72.78,0.0
2026-06-11 09:40:00,0,-275.0,434.38,-0.0,43.79,0.0,220.87,0.0,97.5,71.44,0.58
2026-06-11 09:45:00,0,-275.0,434.38,-0.0,42.77,0.0,260.92,0.0,120.96,76.05,83.7
2026-06-11 09:50:00,0,-275.0,434.38,-0.0,43.73,41.49,222.52,0.29,107.85,88.45,84.71
2026-06-11 09:55:00,0,-275.0,434.38,-0.0,43.83,46.8,220.51,0.32,108.03,90.41,82.48
2026-06-11 10:00:00,0,-275.0,434.38,-0.0,44.8,47.95,277.18,0.18,130.03,95.24,84.36
2026-06-11 10:05:00,0,-275.0,434.38,-0.0,43.68,43.63,227.34,0.28,109.99,89.6,82.61
2026-06-11 10:10:00,0,-275.0,434.38,-0.0,44.37,48.33,165.15,0.56,78.68,86.49,81.53
2026-06-11 10:15:00,0,-275.0,434.38,-0.0,45.14,52.22,303.26,0.16,138.12,98.65,83.02
2026-06-11 10:20:00,0,-275.0,434.38,-0.0,43.92,52.52,256.41,0.26,115.47,93.78,82.19
2026-06-11 10:25:00,0,-275.0,434.38,-0.0,44.06,52.2,244.61,0.27,113.12,93.21,82.33
