datetime,tower_id,x_m,y_m,z_m,temperature_degC,effective_users,coverage_radius_m,coverage_load,tx_power_W,power_consumption_W,battery_soc_percent
2026-06-10 04:25:00,11,-89.84,450.0,0.0,34.94,20.08,254.16,0.09,121.1,83.27,39.84
2026-06-10 04:30:00,11,-89.84,450.0,0.0,34.69,19.27,195.76,0.17,89.07,77.09,41.01
2026-06-10 04:35:00,11,-89.84,450.0,0.0,35.92,17.6,244.6,0.09,114.61,81.03,39.85
2026-06-10 04:40:00,11,-89.84,450.0,0.0,35.63,18.35,290.57,0.07,133.71,85.52,40.01
2026-06-10 04:45:00,11,-89.84,450.0,0.0,36.11,19.78,236.0,0.12,109.44,80.81,40.03
2026-06-10 04:50:00,11,-89.84,450.0,0.0,34.67,17.15,273.01,0.08,124.41,82.96,40.13
2026-06-10 04:55:00,11,-89.84,450.0,0.0,35.94,16.6,245.43,0.09,113.97,80.55,39.22
2026-06-10 05:00:00,11,-89.84,450.0,0.0,36.31,18.53,276.18,0.08,119.01,82.26,39.59
2026-06-10 05:05:00,11,-89.84,450.0,0.0,36.11,16.38,284.3,0.07,131.88,84.39,39.99
2026-06-10 05:10:00,11,-89.84,450.0,0.0,36.25,15.35,286.12,0.06,125.28,82.49,41.48
2026-06-10 05:15:00,11,-89.84,450.0,0.0,36.54,15.24,260.68,0.07,123.11,81.98,39.57
2026-06-10 05:20:00,11,-89.84,450.0,0.0,36.93,16.41,281.08,0.06,134.01,100.96,39.75
2026-06-10 05:25:00,11,-89.84,450.0,0.0,36.27,16.07,313.2,0.05,153.5,89.8,40.73
2026-06-10 05:30:00,11,-89.84,450.0,0.0,37.14,12.96,239.36,0.08,109.78,78.41,37.74
2026-06-10 05:35:00,11,-89.84,450.0,0.0,37.67,11.89,339.36,0.03,161.2,90.48,36.9
2026-06-10 05:40:00,11,-89.84,450.0,0.0,37.18,12.14,263.32,0.06,126.03,81.53,38.9
2026-06-10 05:45:00,11,-89.84,450.0,0.0,37.81,13.79,274.06,0.06,136.62,84.61,37.19
2026-06-10 05:50:00,11,-89.84,450.0,0.0,38.7,12.93,240.64,0.07,107.4,77.92,39.3
2026-06-10 05:55:00,11,-89.84,450.0,0.0,38.08,11.81,200.61,0.09,87.02,90.63,38.62
2026-06-10 06:00:00,11,-89.84,450.0,0.0,38.14,10.31,229.22,0.06,114.39,78.37,37.87
2026-06-10 06:05:00,11,-89.84,450.0,0.0,37.66,11.05,340.28,0.03,164.25,91.08,39.24
2026-06-10 06:10:00,11,-89.84,450.0,0.0,37.74,9.5,262.56,0.04,124.39,80.2,36.62
2026-06-10 06:15:00,11,-89.84,450.0,0.0,37.74,9.49,279.31,0.03,133.82,82.37,38.41
2026-06-10 06:20:00,11,-89.84,450.0,0.0,38.0,9.43,324.43,0.03,156.05,88.15,39.15
2026-06-10 06:25:00,11,-89.84,450.0,0.0,40.24,9.79,198.87,0.08,95.13,74.61,37.19
2026-06-10 06:30:00,11,-89.84,450.0,0.0,39.05,10.27,226.17,0.07,109.88,77.47,37.84
2026-06-10 06:35:00,11,-89.84,450.0,0.0,39.21,9.84,193.29,0.09,92.36,74.17,37.37
2026-06-10 06:40:00,11,-89.84,450.0,0.0,38.95,8.78,271.04,0.04,135.1,82.45,36.48
2026-06-10 06:45:00,11,-89.84,450.0,0.0,39.76,7.5,231.97,0.04,113.14,77.1,37.87
2026-06-10 06:50:00,11,-89.84,450.0,0.0,39.34,10.14,276.05,0.04,129.68,81.64,39.01
2026-06-10 06:55:00,11,-89.84,450.0,0.0,39.79,6.91,239.38,0.04,110.29,76.32,37.09
2026-06-10 07:00:00,11,-89.84,450.0,0.0,39.17,6.28,265.14,0.03,135.74,81.71,37.19
2026-06-10 07:05:00,11,-89.84,450.0,0.0,39.29,7.43,292.65,0.03,131.99,81.21,37.59
2026-06-10 07:10:00,11,-89.84,450.0,0.0,39.98,7.11,238.43,0.04,107.05,86.75,36.53
2026-06-10 07:15:00,11,-89.84,450.0,0.0,40.43,7.52,305.91,0.02,144.52,84.34,36.31
2026-06-10 07:20:00,11,-89.84,450.0,0.0,40.59,7.46,211.95,0.05,97.29,74.11,36.7
2026-06-10 07:25:00,11,-89.84,450.0,0.0,40.4,7.04,252.19,0.03,120.46,78.46,35.53
2026-06-10 07:30:00,11,-89.84,450.0,0.0,40.52,8.76,235.72,0.05,109.53,76.84,36.01
2026-06-10 07:35:00,11,-89.84,450.0,0.0,40.82,6.61,256.86,0.03,127.45,79.87,36.01
2026-06-10 07:40:00,11,-89.84,450.0,0.0,41.06,7.49,299.63,0.03,138.37,82.79,35.03
2026-06-10 07:45:00,11,-89.84,450.0,0.0,41.23,6.18,232.14,0.04,114.09,76.83,36.64
2026-06-10 07:50:00,11,-89.84,450.0,0.0,40.76,6.8,266.19,0.03,123.7,79.09,37.62
2026-06-10 07:55:00,11,-89.84,450.0,0.0,41.86,6.69,273.95,0.03,129.17,80.3,35.91
2026-06-10 08:00:00,11,-89.84,450.0,0.0,40.88,6.58,266.73,0.03,129.72,80.38,34.38
2026-06-10 08:05:00,11,-89.84,450.0,0.0,41.33,5.53,233.46,0.03,103.59,74.53,35.13
2026-06-10 08:10:00,11,-89.84,450.0,0.0,41.35,6.57,201.37,0.05,96.78,90.66,36.04
2026-06-10 08:15:00,11,-89.84,450.0,0.0,42.35,6.04,214.03,0.04,108.45,75.66,36.1
2026-06-10 08:20:00,11,-89.84,450.0,0.0,42.75,7.49,227.84,0.05,111.07,76.71,36.73
2026-06-10 08:25:00,11,-89.84,450.0,0.0,42.09,4.63,264.32,0.02,121.8,77.89,35.36
2026-06-10 08:30:00,11,-89.84,450.0,0.0,42.78,5.14,239.57,0.03,110.52,75.73,35.1
2026-06-10 08:35:00,11,-89.84,450.0,0.0,41.55,8.98,180.34,0.09,87.15,73.04,34.61
2026-06-10 08:40:00,11,-89.84,450.0,0.0,41.95,5.76,269.97,0.02,127.63,79.59,35.08
2026-06-10 08:45:00,11,-89.84,450.0,0.0,42.63,7.52,211.77,0.05,99.65,74.55,33.62
2026-06-10 08:50:00,11,-89.84,450.0,0.0,43.33,5.7,203.66,0.04,98.38,73.67,34.73
2026-06-10 08:55:00,11,-89.84,450.0,0.0,42.36,6.83,248.87,0.03,119.35,78.15,32.21
2026-06-10 09:00:00,11,-89.84,450.0,0.0,42.81,8.8,233.79,0.05,113.28,77.61,34.44
2026-06-10 09:05:00,11,-89.84,450.0,0.0,43.02,7.08,283.91,0.03,142.0,83.57,32.89
2026-06-10 09:10:00,11,-89.84,450.0,0.0,43.22,8.31,183.51,0.08,87.06,72.77,32.31
2026-06-10 09:15:00,11,-89.84,450.0,0.0,43.78,6.97,325.42,0.02,153.49,86.56,32.89
2026-06-10 09:20:00,11,-89.84,450.0,0.0,43.5,11.34,187.5,0.1,93.1,74.85,34.09
2026-06-10 09:25:00,11,-89.84,450.0,0.0,43.37,10.82,205.1,0.08,98.0,75.47,32.28
2026-06-10 09:30:00,11,-89.84,450.0,0.0,43.52,8.85,253.22,0.05,122.87,79.67,32.53
2026-06-10 09:35:00,11,-89.84,450.0,0.0,43.2,9.56,213.21,0.06,105.45,76.36,31.96
2026-06-10 09:40:00,11,-89.84,450.0,0.0,42.64,10.43,127.9,0.2,64.25,70.65,34.26
2026-06-10 09:45:00,11,-89.84,450.0,0.0,43.48,11.3,218.67,0.07,102.71,76.47,34.35
2026-06-10 09:50:00,11,-89.84,450.0,0.0,44.25,11.03,283.09,0.04,136.4,83.57,31.4
2026-06-10 09:55:00,11,-89.84,450.0,0.0,43.56,10.05,230.11,0.06,113.49,78.11,33.49
2026-06-10 10:00:00,11,-89.84,450.0,0.0,44.04,11.47,242.75,0.06,112.93,78.5,31.94
2026-06-10 10:05:00,11,-89.84,450.0,0.0,44.49,12.28,248.5,0.06,107.21,77.65,33.38
2026-06-10 10:10:00,11,-89.84,450.0,0.0,43.77,13.4,271.48,0.06,127.52,82.33,32.65
2026-06-10 10:15:00,11,-89.84,450.0,0.0,44.18,11.75,239.64,0.06,108.7,77.75,33.84
2026-06-10 10:20:00,11,-89.84,450.0,0.0,44.1,15.57,265.63,0.06,124.5,82.4,31.38
2026-06-10 10:25:00,11,-89.84,450.0,0.0,45.1,14.28,245.18,0.08,121.85,81.41,32.2
2026-06-10 10:30:00,11,-89.84,450.0,0.0,44.48,11.21,255.18,0.06,116.83,79.21,31.76
2026-06-10 10:35:00,11,-89.84,450.0,0.0,44.91,12.73,204.6,0.09,91.02,74.98,31.54
2026-06-10 10:40:00,11,-89.84,450.0,0.0,44.07,14.65,266.49,0.06,130.3,83.41,32.67
2026-06-10 10:45:00,11,-89.84,450.0,0.0,45.33,14.23,279.07,0.06,130.48,83.31,33.12
2026-06-10 10:50:00,11,-89.84,450.0,0.0,45.03,14.11,248.12,0.07,115.85,80.04,32.12
2026-06-10 10:55:00,11,-89.84,450.0,0.0,45.06,15.67,239.56,0.08,109.25,79.27,31.51
2026-06-10 11:00:00,11,-89.84,450.0,0.0,44.58,17.18,233.55,0.09,114.67,80.91,32.78
2026-06-10 11:05:00,11,-89.84,450.0,0.0,45.67,16.96,162.71,0.19,78.71,74.78,30.77
2026-06-10 11:10:00,11,-89.84,450.0,0.0,44.29,14.82,268.4,0.06,127.63,82.85,30.76
2026-06-10 11:15:00,11,-89.84,450.0,0.0,43.75,16.32,220.97,0.1,96.9,77.25,32.77
2026-06-10 11:20:00,11,-89.84,450.0,0.0,45.01,16.56,319.09,0.06,152.52,89.74,30.0
2026-06-10 11:25:00,11,-89.84,450.0,0.0,45.07,18.0,287.1,0.07,130.55,84.67,30.8
2026-06-10 11:30:00,11,-89.84,450.0,0.0,45.2,20.05,246.41,0.1,113.5,81.7,30.46
2026-06-10 11:35:00,11,-89.84,450.0,0.0,45.01,19.53,297.28,0.07,151.71,90.57,31.34
2026-06-10 11:40:00,11,-89.84,450.0,0.0,45.26,18.45,225.41,0.11,109.1,80.27,30.69
2026-06-10 11:45:00,11,-89.84,450.0,0.0,45.37,19.24,149.38,0.27,70.38,74.62,30.7
2026-06-10 11:50:00,11,-89.84,450.0,0.0,44.69,21.58,279.45,0.08,131.7,86.21,30.48
2026-06-10 11:55:00,11,-89.84,450.0,0.0,46.16,19.85,170.44,0.23,83.6,76.59,30.15
2026-06-10 12:00:00,11,-89.84,450.0,0.0,45.22,20.94,288.22,0.08,136.28,87.09,29.13
2026-06-10 12:05:00,11,-89.84,450.0,0.0,45.87,19.91,270.76,0.08,126.88,84.5,30.22
2026-06-10 12:10:00,11,-89.84,450.0,0.0,45.14,22.19,300.96,0.08,145.75,107.33,30.11
2026-06-10 12:15:00,11,-89.84,450.0,0.0,45.65,21.54,206.34,0.17,93.46,78.63,28.32
2026-06-10 12:20:00,11,-89.84,450.0,0.0,44.71,21.17,259.94,0.09,129.6,85.59,29.5
2026-06-10 12:25:00,11,-89.84,450.0,0.0,44.67,21.1,279.84,0.09,136.57,87.24,29.29
2026-06-10 12:30:00,11,-89.84,450.0,0.0,44.48,22.76,267.67,0.1,123.79,84.84,28.4
2026-06-10 12:35:00,11,-89.84,450.0,0.0,45.03,21.75,241.3,0.13,112.55,82.16,28.95
2026-06-10 12:40:00,11,-89.84,450.0,0.0,44.52,23.11,246.15,0.11,117.51,83.62,28.41
2026-06-10 12:45:00,11,-89.84,450.0,0.0,44.83,21.65,234.55,0.13,108.53,81.32,27.78
2026-06-10 12:50:00,11,-89.84,450.0,0.0,44.57,24.6,239.76,0.12,116.27,83.9,28.24
2026-06-10 12:55:00,11,-89.84,450.0,0.0,44.31,24.08,255.81,0.11,124.83,85.55,28.54
2026-06-10 13:00:00,11,-89.84,450.0,0.0,44.41,24.44,283.84,0.09,132.97,87.53,27.12
2026-06-10 13:05:00,11,-89.84,450.0,0.0,44.96,23.23,265.11,0.1,130.78,86.61,28.49
2026-06-10 13:10:00,11,-89.84,450.0,0.0,44.66,23.64,257.61,0.12,123.34,85.09,27.56
2026-06-10 13:15:00,11,-89.84,450.0,0.0,45.42,24.06,207.91,0.17,103.46,81.28,28.76
2026-06-10 13:20:00,11,-89.84,450.0,0.0,44.88,23.88,252.38,0.12,127.89,86.2,27.64
2026-06-10 13:25:00,11,-89.84,450.0,0.0,43.74,25.08,265.06,0.1,135.09,88.29,25.05
2026-06-10 13:30:00,11,-89.84,450.0,0.0,43.45,24.95,152.03,0.36,74.51,77.33,27.33
2026-06-10 13:35:00,11,-89.84,450.0,0.0,44.73,25.42,243.91,0.13,125.46,86.21,25.76
2026-06-10 13:40:00,11,-89.84,450.0,0.0,43.72,25.29,225.05,0.17,108.99,82.77,26.16
2026-06-10 13:45:00,11,-89.84,450.0,0.0,44.66,23.95,276.98,0.11,131.77,87.11,27.59
2026-06-10 13:50:00,11,-89.84,450.0,0.0,43.79,24.06,283.96,0.11,135.97,88.16,25.95
2026-06-10 13:55:00,11,-89.84,450.0,0.0,44.14,24.42,187.07,0.22,90.92,79.31,27.11
2026-06-10 14:00:00,11,-89.84,450.0,0.0,44.14,23.76,222.7,0.14,104.67,81.34,28.1
2026-06-10 14:05:00,11,-89.84,450.0,0.0,43.74,23.2,210.25,0.16,94.05,79.28,26.78
2026-06-10 14:10:00,11,-89.84,450.0,0.0,44.36,24.49,296.93,0.09,148.54,91.49,27.9
2026-06-10 14:15:00,11,-89.84,450.0,0.0,44.11,23.19,284.2,0.1,134.89,103.46,26.9
2026-06-10 14:20:00,11,-89.84,450.0,0.0,43.66,25.02,317.53,0.08,154.1,93.17,26.13
2026-06-10 14:25:00,11,-89.84,450.0,0.0,43.58,24.01,210.4,0.17,94.41,79.65,26.52
2026-06-10 14:30:00,11,-89.84,450.0,0.0,43.02,23.46,217.85,0.16,103.05,80.97,25.08
2026-06-10 14:35:00,11,-89.84,450.0,0.0,43.8,23.62,231.56,0.14,108.25,81.98,26.18
2026-06-10 14:40:00,11,-89.84,450.0,0.0,42.67,22.2,195.18,0.18,90.29,78.35,25.72
2026-06-10 14:45:00,11,-89.84,450.0,0.0,43.84,24.97,285.28,0.11,140.55,89.62,24.94
2026-06-10 14:50:00,11,-89.84,450.0,0.0,42.33,22.62,300.19,0.07,143.1,89.37,24.75
2026-06-10 14:55:00,11,-89.84,450.0,0.0,43.67,22.78,244.66,0.12,111.88,82.36,25.83
2026-06-10 15:00:00,11,-89.84,450.0,0.0,42.95,23.47,289.57,0.08,139.24,88.7,25.47
2026-06-10 15:05:00,11,-89.84,450.0,0.0,43.13,21.33,195.54,0.18,93.98,78.65,24.34
2026-06-10 15:10:00,11,-89.84,450.0,0.0,42.94,21.4,260.18,0.09,126.08,84.86,23.99
2026-06-10 15:15:00,11,-89.84,450.0,0.0,42.61,21.18,271.44,0.09,133.41,86.49,24.36
2026-06-10 15:20:00,11,-89.84,450.0,0.0,42.36,22.05,284.14,0.08,146.53,90.08,24.05
2026-06-10 15:25:00,11,-89.84,450.0,0.0,42.03,21.39,279.43,0.09,129.37,85.61,24.04
2026-06-10 15:30:00,11,-89.84,450.0,0.0,42.85,21.36,287.51,0.08,124.66,84.5,24.44
2026-06-10 15:35:00,11,-89.84,450.0,0.0,41.85,20.76,298.36,0.08,128.28,85.11,23.31
2026-06-10 15:40:00,11,-89.84,450.0,0.0,41.73,19.97,255.88,0.1,125.73,84.29,25.03
2026-06-10 15:45:00,11,-89.84,450.0,0.0,42.66,18.76,326.25,0.06,150.65,89.99,23.45
2026-06-10 15:50:00,11,-89.84,450.0,0.0,41.34,21.64,237.27,0.12,117.29,83.07,24.46
2026-06-10 15:55:00,11,-89.84,450.0,0.0,42.3,18.32,206.49,0.14,99.88,78.55,24.22
2026-06-10 16:00:00,11,-89.84,450.0,0.0,42.06,19.33,247.54,0.1,117.65,82.3,22.75
2026-06-10 16:05:00,11,-89.84,450.0,0.0,41.84,21.93,261.46,0.11,125.64,84.98,24.24
2026-06-10 16:10:00,11,-89.84,450.0,0.0,40.91,16.31,169.02,0.19,83.57,75.25,23.7
2026-06-10 16:15:00,11,-89.84,450.0,0.0,41.49,14.92,321.18,0.04,149.89,88.4,22.98
2026-06-10 16:20:00,11,-89.84,450.0,0.0,41.13,15.43,326.52,0.05,167.35,93.58,23.96
2026-06-10 16:25:00,11,-89.84,450.0,0.0,40.59,14.3,240.84,0.08,118.57,80.69,22.41
2026-06-10 16:30:00,11,-89.84,450.0,0.0,40.35,13.37,280.04,0.05,119.81,80.57,22.26
2026-06-10 16:35:00,11,-89.84,450.0,0.0,40.33,14.0,221.08,0.09,98.6,76.71,23.38
2026-06-10 16:40:00,11,-89.84,450.0,0.0,40.89,13.16,226.83,0.08,110.11,78.56,22.58
2026-06-10 16:45:00,11,-89.84,450.0,0.0,39.47,12.75,265.97,0.05,122.26,80.89,23.55
2026-06-10 16:50:00,11,-89.84,450.0,0.0,40.08,12.65,254.99,0.06,120.71,80.54,23.73
2026-06-10 16:55:00,11,-89.84,450.0,0.0,40.07,12.47,230.08,0.07,100.09,92.2,21.5
2026-06-10 17:00:00,11,-89.84,450.0,0.0,39.47,12.36,165.24,0.15,79.21,73.14,21.75
2026-06-10 17:05:00,11,-89.84,450.0,0.0,38.8,11.34,214.15,0.07,94.61,75.04,24.1
2026-06-10 17:10:00,11,-89.84,450.0,0.0,39.43,11.28,253.88,0.06,118.04,79.48,21.93
2026-06-10 17:15:00,11,-89.84,450.0,0.0,39.55,11.37,281.13,0.05,122.47,80.45,21.31
2026-06-10 17:20:00,11,-89.84,450.0,0.0,39.35,11.35,321.5,0.04,159.95,89.95,22.8
2026-06-10 17:25:00,11,-89.84,450.0,0.0,38.79,9.56,238.64,0.05,117.32,78.71,21.9
2026-06-10 17:30:00,11,-89.84,450.0,0.0,39.07,10.0,356.46,0.02,170.96,92.72,21.05
2026-06-10 17:35:00,11,-89.84,450.0,0.0,38.14,10.35,261.61,0.05,117.42,79.0,20.78
2026-06-10 17:40:00,11,-89.84,450.0,0.0,38.41,9.79,240.9,0.05,119.97,79.35,21.8
2026-06-10 17:45:00,11,-89.84,450.0,0.0,38.13,9.66,229.48,0.06,104.04,76.11,21.55
2026-06-10 17:50:00,11,-89.84,450.0,0.0,37.91,9.53,274.49,0.04,135.42,82.79,22.05
2026-06-10 17:55:00,11,-89.84,450.0,0.0,37.83,9.5,307.89,0.03,145.46,85.3,20.9
2026-06-10 18:00:00,11,-89.84,450.0,0.0,38.39,9.25,243.69,0.05,118.14,78.77,21.65
2026-06-10 18:05:00,11,-89.84,450.0,0.0,37.32,7.81,228.09,0.05,115.36,77.68,19.67
2026-06-10 18:10:00,11,-89.84,450.0,0.0,37.15,7.57,287.09,0.03,137.66,82.63,21.06
2026-06-10 18:15:00,11,-89.84,450.0,0.0,37.37,7.55,242.0,0.04,105.5,75.61,20.23
2026-06-10 18:20:00,11,-89.84,450.0,0.0,37.28,7.5,274.4,0.03,122.43,79.04,19.99
2026-06-10 18:25:00,11,-89.84,450.0,0.0,37.72,6.78,273.29,0.03,131.02,80.75,19.0
2026-06-10 18:30:00,11,-89.84,450.0,0.0,37.83,5.87,202.74,0.04,96.11,73.32,19.85
2026-06-10 18:35:00,11,-89.84,450.0,0.0,36.9,7.0,257.63,0.04,121.09,78.6,18.62
2026-06-10 18:40:00,11,-89.84,450.0,0.0,37.27,5.55,332.36,0.02,158.85,87.56,20.0
2026-06-10 18:45:00,11,-89.84,450.0,0.0,36.34,4.58,242.59,0.02,113.56,76.12,19.67
2026-06-10 18:50:00,11,-89.84,450.0,0.0,36.67,5.63,168.32,0.07,83.86,71.31,18.3
2026-06-10 18:55:00,11,-89.84,450.0,0.0,35.42,5.11,329.04,0.01,159.52,87.58,20.62
2026-06-10 19:00:00,11,-89.84,450.0,0.0,35.36,6.11,256.73,0.03,130.28,80.34,17.78
2026-06-10 19:05:00,11,-89.84,450.0,0.0,35.56,5.37,309.03,0.02,139.41,82.28,17.1
2026-06-10 19:10:00,11,-89.84,450.0,0.0,35.58,6.11,228.71,0.04,108.1,75.6,20.41
2026-06-10 19:15:00,11,-89.84,450.0,0.0,35.07,5.99,266.48,0.03,121.91,78.4,19.96
2026-06-10 19:20:00,11,-89.84,450.0,0.0,35.38,3.56,274.63,0.01,129.99,79.34,17.62
2026-06-10 19:25:00,11,-89.84,450.0,0.0,35.24,4.74,267.81,0.02,131.2,80.06,19.67
2026-06-10 19:30:00,11,-89.84,450.0,0.0,35.05,4.69,275.54,0.02,127.36,79.14,19.62
2026-06-10 19:35:00,11,-89.84,450.0,0.0,35.21,3.68,304.06,0.01,139.32,81.64,18.46
2026-06-10 19:40:00,11,-89.84,450.0,0.0,36.02,4.73,279.97,0.02,127.61,79.22,19.52
2026-06-10 19:45:00,11,-89.84,450.0,0.0,35.51,3.8,260.26,0.02,127.86,78.95,18.23
2026-06-10 19:50:00,11,-89.84,450.0,0.0,35.07,5.3,245.29,0.03,115.89,76.87,18.22
2026-06-10 19:55:00,11,-89.84,450.0,0.0,34.38,5.96,231.3,0.04,108.6,75.64,18.93
2026-06-10 20:00:00,11,-89.84,450.0,0.0,34.44,3.8,239.85,0.02,107.9,74.71,17.06
2026-06-10 20:05:00,11,-89.84,450.0,0.0,33.86,4.81,322.42,0.01,149.24,84.61,17.71
2026-06-10 20:10:00,11,-89.84,450.0,0.0,34.0,4.93,225.49,0.03,110.78,75.69,17.83
2026-06-10 20:15:00,11,-89.84,450.0,0.0,34.16,5.3,139.16,0.08,66.86,68.9,18.43
2026-06-10 20:20:00,11,-89.84,450.0,0.0,34.44,4.24,264.22,0.02,125.59,78.58,18.39
2026-06-10 20:25:00,11,-89.84,450.0,0.0,33.89,3.47,299.06,0.01,134.86,80.46,17.69
2026-06-10 20:30:00,11,-89.84,450.0,0.0,33.72,4.7,218.09,0.03,111.6,75.78,17.18
2026-06-10 20:35:00,11,-89.84,450.0,0.0,34.5,4.72,175.08,0.05,78.49,70.16,16.45
2026-06-10 20:40:00,11,-89.84,450.0,0.0,34.33,4.47,260.21,0.02,127.58,79.12,15.64
2026-06-10 20:45:00,11,-89.84,450.0,0.0,33.49,4.28,344.2,0.01,167.75,89.71,16.82
2026-06-10 20:50:00,11,-89.84,450.0,0.0,34.22,5.22,211.27,0.04,101.24,73.99,19.01
2026-06-10 20:55:00,11,-89.84,450.0,0.0,32.39,4.15,308.02,0.02,147.71,83.99,15.78
2026-06-10 21:00:00,11,-89.84,450.0,0.0,33.0,6.13,203.44,0.04,99.87,74.06,16.75
2026-06-10 21:05:00,11,-89.84,450.0,0.0,32.6,3.68,247.34,0.02,108.33,74.75,18.63
2026-06-10 21:10:00,11,-89.84,450.0,0.0,32.96,5.02,235.47,0.03,108.96,75.36,17.83
2026-06-10 21:15:00,11,-89.84,450.0,0.0,33.09,5.84,252.0,0.03,118.93,77.7,15.84
2026-06-10 21:20:00,11,-89.84,450.0,0.0,32.82,5.72,327.0,0.02,156.03,86.82,16.42
2026-06-10 21:25:00,11,-89.84,450.0,0.0,33.16,5.53,324.31,0.02,150.83,85.31,16.37
2026-06-10 21:30:00,11,-89.84,450.0,0.0,31.88,5.81,270.94,0.02,125.26,79.05,15.3
2026-06-10 21:35:00,11,-89.84,450.0,0.0,32.21,6.35,316.68,0.02,146.68,84.49,16.26
2026-06-10 21:40:00,11,-89.84,450.0,0.0,32.03,6.23,195.61,0.06,89.22,72.32,14.86
2026-06-10 21:45:00,11,-89.84,450.0,0.0,31.95,6.14,297.9,0.02,138.02,82.19,16.06
2026-06-10 21:50:00,11,-89.84,450.0,0.0,33.08,7.33,259.54,0.03,122.36,78.96,13.98
2026-06-10 21:55:00,11,-89.84,450.0,0.0,32.46,7.1,233.62,0.04,114.62,77.25,14.01
2026-06-10 22:00:00,11,-89.84,450.0,0.0,31.8,6.88,230.6,0.04,105.16,75.3,16.09
2026-06-10 22:05:00,11,-89.84,450.0,0.0,31.85,7.09,287.95,0.03,136.71,82.22,16.01
2026-06-10 22:10:00,11,-89.84,450.0,0.0,31.75,8.7,249.02,0.04,120.05,78.96,14.44
2026-06-10 22:15:00,11,-89.84,450.0,0.0,32.16,6.84,289.35,0.03,142.97,83.71,14.55
2026-06-10 22:20:00,11,-89.84,450.0,0.0,30.97,7.32,346.97,0.02,166.04,90.27,14.72
2026-06-10 22:25:00,11,-89.84,450.0,0.0,30.19,8.27,304.86,0.03,144.27,84.54,15.45
2026-06-10 22:30:00,11,-89.84,450.0,0.0,32.25,7.53,232.8,0.04,110.38,76.54,13.66
2026-06-10 22:35:00,11,-89.84,450.0,0.0,32.4,8.36,306.42,0.03,144.27,84.58,13.3
2026-06-10 22:40:00,11,-89.84,450.0,0.0,31.86,9.29,218.05,0.06,105.55,76.26,13.45
2026-06-10 22:45:00,11,-89.84,450.0,0.0,30.98,8.85,270.78,0.04,120.55,79.11,13.17
2026-06-10 22:50:00,11,-89.84,450.0,0.0,30.88,8.91,312.52,0.03,141.37,84.02,12.54
2026-06-10 22:55:00,11,-89.84,450.0,0.0,31.05,9.27,391.23,0.02,178.13,94.7,13.83
2026-06-10 23:00:00,11,-89.84,450.0,0.0,31.02,9.8,269.15,0.04,131.15,81.85,12.03
2026-06-10 23:05:00,11,-89.84,450.0,0.0,30.93,10.34,338.24,0.03,162.5,90.3,14.06
2026-06-10 23:10:00,11,-89.84,450.0,0.0,30.98,10.25,256.09,0.05,129.65,81.67,12.77
2026-06-10 23:15:00,11,-89.84,450.0,0.0,31.47,9.47,184.36,0.09,84.48,72.78,11.71
2026-06-10 23:20:00,11,-89.84,450.0,0.0,30.77,11.5,299.63,0.04,147.74,86.61,12.11
2026-06-10 23:25:00,11,-89.84,450.0,0.0,30.52,10.74,230.08,0.06,107.32,77.1,13.69
2026-06-10 23:30:00,11,-89.84,450.0,0.0,31.13,11.09,286.18,0.04,145.12,85.77,13.3
2026-06-10 23:35:00,11,-89.84,450.0,0.0,30.61,10.76,265.33,0.05,123.42,80.43,11.03
2026-06-10 23:40:00,11,-89.84,450.0,0.0,31.35,12.4,186.5,0.11,87.25,74.27,13.19
2026-06-10 23:45:00,11,-89.84,450.0,0.0,31.47,10.9,330.26,0.03,160.22,89.84,11.66
2026-06-10 23:50:00,11,-89.84,450.0,0.0,31.4,11.54,248.44,0.06,108.46,77.6,12.71
2026-06-10 23:55:00,11,-89.84,450.0,0.0,32.06,11.07,301.46,0.04,131.13,82.29,12.25
2026-06-11 00:00:00,11,-534.88,157.29,-0.37,30.9,11.57,266.81,0.05,127.7,81.68,12.68
2026-06-11 00:05:00,11,-534.88,157.29,-0.37,31.66,11.3,222.65,0.07,100.31,76.01,12.9
2026-06-11 00:10:00,11,-534.88,157.29,-0.37,31.41,12.26,272.95,0.05,135.81,83.85,11.86
2026-06-11 00:15:00,11,-534.88,157.29,-0.37,30.97,12.85,216.78,0.09,106.72,77.78,12.94
2026-06-11 00:20:00,11,-534.88,157.29,-0.37,31.84,12.84,277.47,0.05,121.74,80.79,12.44
2026-06-11 00:25:00,11,-534.88,157.29,-0.37,30.78,12.94,254.45,0.06,126.09,81.82,12.74
2026-06-11 00:30:00,11,-534.88,157.29,-0.37,31.09,12.36,274.55,0.06,127.14,81.85,11.89
2026-06-11 00:35:00,11,-534.88,157.29,-0.37,31.98,12.34,198.98,0.1,91.81,74.97,11.0
2026-06-11 00:40:00,11,-534.88,157.29,-0.37,31.06,12.95,265.35,0.06,116.4,79.7,12.11
2026-06-11 00:45:00,11,-534.88,157.29,-0.37,30.01,12.79,291.53,0.05,143.62,86.0,11.89
2026-06-11 00:50:00,11,-534.88,157.29,-0.37,31.34,12.99,291.34,0.04,142.95,85.87,10.75
2026-06-11 00:55:00,11,-534.88,157.29,-0.37,30.99,12.44,276.51,0.05,134.4,83.57,11.43
2026-06-11 01:00:00,11,-534.88,157.29,-0.37,31.36,12.16,219.88,0.09,95.09,75.43,9.87
